# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 156 +/- 0.074 A
#	n = 39.2 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.4 +/- 0.0078 uV
#	R = 0.000174 +/- 9.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,28.250000,24.583333,4.828281,20.704100,247.544885
1.400000,28.330000,24.666667,4.844798,20.711230,252.498941
1.200000,28.450000,24.750000,4.860471,20.704100,242.785204
1.400000,28.450000,24.833333,4.875370,20.705882,249.174056
1.500000,28.650000,24.916667,4.890976,20.704100,244.350882
1.100000,28.730000,25.000000,4.906540,20.707665,244.350882
1.500000,28.830000,25.083333,4.923148,20.705882,247.544885
1.300000,28.910000,25.166667,4.938712,20.704100,249.174056
1.400000,28.970000,25.250000,4.955295,20.711230,250.825257
1.500000,29.130000,25.333333,4.973490,20.702317,241.239861
1.400000,29.270000,25.416667,4.987161,20.709447,250.825257
1.400000,29.290000,25.500000,5.002817,20.709447,247.544885
1.200000,29.350000,25.583333,5.018427,20.704100,249.174056
1.000000,29.450000,25.666667,5.034995,20.707665,252.498941
1.300000,29.550000,25.750000,5.050592,20.711230,249.174056
1.700000,29.690000,25.833333,5.067174,20.709447,250.825257
1.400000,29.890000,25.916667,5.083472,20.705882,241.239861
1.400000,29.890000,26.000000,5.098680,20.713012,252.498941
1.500000,29.970000,26.083333,5.115294,20.704100,250.825257
1.300000,30.090000,26.166667,5.130860,20.709447,247.544885
1.400000,30.170000,26.250000,5.146415,20.698752,250.825257
1.400000,30.290000,26.333333,5.162978,20.709447,263.040192
1.400000,30.330000,26.416667,5.179112,20.705882,250.825257
1.300000,30.410000,26.500000,5.194731,20.702317,252.498941
1.400000,30.550000,26.583333,5.211291,20.711230,249.174056
1.400000,30.610000,26.666667,5.226854,20.711230,247.544885
1.600000,30.710000,26.750000,5.242389,20.704100,245.937304
1.100000,30.810000,26.833333,5.259077,20.709447,245.937304
1.400000,30.850000,26.916667,5.274685,20.705882,245.937304
1.400000,30.990000,27.000000,5.291272,20.709447,250.825257
1.400000,31.110000,27.083333,5.306826,20.705882,247.544885
1.700000,31.090000,27.166667,5.322421,20.713012,245.937304
1.200000,31.130000,27.250000,5.338994,20.714795,247.544885
