# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 54 +/- 2 
#	Vc = 5 uV
#	Vfloor = 4.2 +/- 0.01 uV
#	R = 0.00137 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,42.590000,45.000000,-9.400000,4.499607,8.870000,-4.204991
4.300000,42.790000,45.166667,-9.400000,4.515073,8.850000,-4.238859
4.300000,42.890000,45.333333,-9.400000,4.531734,8.810000,-4.235294
4.300000,43.050000,45.500000,-9.400000,4.547382,8.830000,-4.260250
4.300000,43.230000,45.666667,-9.200000,4.562987,8.850000,-4.292335
4.300000,43.370000,45.833333,-9.000000,4.579559,8.850000,-4.278075
4.200000,43.590000,46.000000,-9.200000,4.595073,8.850000,-4.304813
4.200000,43.730000,46.166667,-9.200000,4.611542,8.850000,-4.304813
4.400000,43.870000,46.333333,-9.600000,4.627117,8.910000,-4.315508
4.300000,44.090000,46.500000,-9.200000,4.643672,8.890000,-4.324421
4.500000,44.210000,46.666667,-9.200000,4.659253,8.870000,-4.333333
4.300000,44.410000,46.833333,-9.600000,4.699125,8.870000,-4.213904
4.100000,44.530000,47.000000,-9.400000,4.715849,8.850000,-4.201426
4.200000,44.690000,47.166667,-9.800000,4.731385,8.850000,-4.233512
4.300000,44.870000,47.333333,-9.200000,4.746901,8.830000,-4.263815
4.200000,45.010000,47.500000,-9.000000,4.763409,8.850000,-4.283422
4.300000,45.150000,47.666667,-9.400000,4.778888,8.830000,-4.297683
4.300000,45.330000,47.833333,-9.400000,4.795499,8.810000,-4.292335
4.200000,45.470000,48.000000,-9.200000,4.811128,8.830000,-4.313725
4.600000,45.630000,48.166667,-9.400000,4.827684,8.850000,-4.315508
4.300000,45.810000,48.333333,-9.400000,4.843243,8.870000,-4.329768
4.200000,45.930000,48.500000,-8.800000,4.859774,8.910000,-4.324421
4.500000,46.050000,48.666667,-9.600000,4.883674,8.850000,-4.187166
4.400000,46.210000,48.833333,-9.200000,4.893130,8.890000,-4.326203
4.500000,46.330000,49.000000,-9.400000,4.907653,8.910000,-4.324421
4.400000,46.550000,49.166667,-9.000000,4.923264,8.970000,-4.311943
4.200000,46.670000,49.333333,-9.200000,4.939777,8.930000,-4.306595
4.200000,46.810000,49.500000,-8.600000,4.955297,8.930000,-4.272727
4.400000,47.050000,49.666667,-9.400000,4.970860,8.890000,-4.242424
4.300000,47.150000,49.833333,-9.400000,4.995761,8.810000,-4.281640
4.500000,47.310000,50.000000,-9.200000,5.005938,8.950000,-4.286988
4.200000,47.490000,50.166667,-9.400000,5.019582,8.910000,-4.219251
4.200000,47.630000,50.333333,-9.200000,5.035075,8.930000,-4.210339
4.200000,47.750000,50.500000,-9.000000,5.051830,8.950000,-4.215686
4.400000,47.990000,50.666667,-9.000000,5.067387,8.850000,-4.208556
4.400000,48.130000,50.833333,-9.200000,5.089190,8.930000,-4.304813
4.300000,48.250000,51.000000,-10.000000,5.100768,8.930000,-4.213904
4.200000,48.430000,51.166667,-9.400000,5.115616,8.810000,-4.222816
4.200000,48.590000,51.333333,-9.400000,5.131160,8.830000,-4.253119
4.500000,48.730000,51.500000,-9.800000,5.147683,8.810000,-4.253119
4.100000,48.850000,51.666667,-9.000000,5.163188,8.850000,-4.279857
4.300000,49.070000,51.833333,-9.200000,5.179713,8.830000,-4.281640
4.500000,49.230000,52.000000,-9.200000,5.195248,8.870000,-4.308378
