# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 853-L_02
# Fit of Tap:
#	Ic = 130 +/- 0.049 A
#	n = 32.7 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 1.89 +/- 0.012 uV
#	R = 0.00212 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,32.450000,34.222222,-10.800000,3.470846,8.890000,-4.303030
2.000000,32.610000,34.333333,-10.800000,3.482155,8.890000,-4.231729
2.300000,32.690000,34.444444,-10.600000,3.496055,8.750000,-4.163993
1.900000,32.810000,34.555556,-11.000000,3.504436,8.930000,-4.306595
1.800000,32.890000,34.666667,-10.800000,3.514740,8.890000,-4.229947
2.200000,33.070000,34.777778,-11.000000,3.526039,8.650000,-4.165775
2.200000,33.110000,34.888889,-10.800000,3.537343,8.930000,-4.288770
2.100000,33.210000,35.000000,-10.600000,3.547624,8.850000,-4.188948
2.000000,33.350000,35.111111,-10.800000,3.558940,8.650000,-4.167558
2.100000,33.430000,35.222222,-10.800000,3.570297,8.950000,-4.297683
2.200000,33.530000,35.333333,-10.600000,3.580602,8.810000,-4.183601
1.800000,33.690000,35.444444,-10.800000,3.597912,8.910000,-4.190731
1.900000,33.750000,35.555556,-11.000000,3.605729,8.790000,-4.247772
2.100000,33.850000,35.666667,-10.800000,3.614178,8.850000,-4.185383
2.100000,33.930000,35.777778,-11.200000,3.624563,8.650000,-4.187166
2.300000,34.090000,35.888889,-10.600000,3.635913,9.110000,-4.297683
2.400000,34.190000,36.000000,-10.800000,3.647257,8.830000,-4.180036
1.800000,34.290000,36.111111,-10.400000,3.657567,8.670000,-4.196078
2.200000,34.390000,36.222222,-10.800000,3.668872,8.990000,-4.297683
2.200000,34.490000,36.333333,-10.600000,3.680227,8.830000,-4.174688
2.000000,34.630000,36.444444,-11.000000,3.694223,8.650000,-4.155080
2.200000,34.690000,36.555556,-10.800000,3.701547,9.010000,-4.308378
2.000000,34.830000,36.666667,-10.800000,3.712859,8.770000,-4.167558
1.900000,34.910000,36.777778,-10.600000,3.724200,8.730000,-4.203209
2.100000,35.010000,36.888889,-10.600000,3.735510,9.010000,-4.304813
2.200000,35.110000,37.000000,-10.600000,3.745802,8.750000,-4.149733
2.100000,35.230000,37.111111,-10.800000,3.757087,8.710000,-4.208556
2.000000,35.330000,37.222222,-10.200000,3.768385,9.030000,-4.306595
2.100000,35.430000,37.333333,-11.000000,3.778743,8.690000,-4.156863
2.300000,35.570000,37.444444,-10.800000,3.790043,8.730000,-4.233512
1.900000,35.610000,37.555556,-10.600000,3.801330,9.010000,-4.308378
2.000000,35.690000,37.666667,-11.000000,3.811630,8.690000,-4.149733
2.100000,35.870000,37.777778,-11.000000,3.822936,8.750000,-4.245989
2.000000,35.970000,37.888889,-10.600000,3.834236,8.990000,-4.294118
