# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0102 T2
# Tap_cm: 6.0
# Sample: PT_01
# Fit of Tap:
#	Ic = 175 +/- 0.08 A
#	n = 43.6 +/- 1 
#	Vc = 6 uV
#	Vfloor = 4.39 +/- 0.01 uV
#	R = 0.000591 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.600000,53.590000,54.000000,-9.400000,5.416897,8.890000,-4.317291
4.400000,53.790000,54.166667,-9.200000,5.433439,8.910000,-4.326203
4.500000,53.950000,54.333333,-9.200000,5.448894,8.970000,-4.372549
4.400000,54.150000,54.500000,-9.200000,5.465504,8.890000,-4.381462
4.300000,54.250000,54.666667,-9.400000,5.480961,8.970000,-4.417112
4.500000,54.490000,54.833333,-9.400000,5.497429,8.910000,-4.424242
4.400000,54.590000,55.000000,-9.200000,5.513590,8.890000,-4.433155
4.600000,54.850000,55.166667,-9.200000,5.529314,8.850000,-4.436720
4.600000,54.910000,55.333333,-9.200000,5.544794,8.850000,-4.393939
4.700000,55.150000,55.500000,-9.000000,5.569746,8.890000,-4.119430
4.400000,55.230000,55.666667,-9.200000,5.579323,8.830000,-4.429590
4.500000,55.430000,55.833333,-9.400000,5.592769,8.710000,-4.290553
4.700000,55.630000,56.000000,-9.200000,5.609443,8.770000,-4.290553
4.700000,55.870000,56.166667,-9.200000,5.624902,8.770000,-4.224599
4.600000,55.910000,56.333333,-9.200000,5.641436,8.750000,-4.224599
4.500000,56.070000,56.500000,-9.200000,5.656865,8.670000,-4.149733
4.600000,56.350000,56.666667,-9.200000,5.681512,8.990000,-4.422460
4.500000,56.450000,56.833333,-9.400000,5.691652,8.730000,-4.237077
4.600000,56.610000,57.000000,-9.400000,5.705258,8.690000,-4.074866
