# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106
# Tap_cm: 6.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 155 +/- 29 A
#	n = 30.3 +/- 37 
#	Vc = 6 uV
#	Vfloor = 1.38 +/- 0.01 uV
#	R = 0.00525 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,47.470000,50.166667,-9.200000,5.030272,8.770000,-4.169340
1.500000,47.670000,50.333333,-9.200000,5.046334,8.790000,-4.165775
1.800000,47.870000,50.500000,-9.200000,5.062510,8.810000,-4.158645
1.300000,48.010000,50.666667,-9.200000,5.077750,8.770000,-4.190731
1.700000,48.210000,50.833333,-9.400000,5.093906,8.770000,-4.208556
1.600000,48.350000,51.000000,-9.400000,5.110100,8.750000,-4.238859
1.400000,48.490000,51.166667,-9.200000,5.126179,8.730000,-4.260250
1.500000,48.670000,51.333333,-9.200000,5.142331,8.750000,-4.272727
1.600000,48.810000,51.500000,-9.200000,5.157594,8.830000,-4.306595
1.600000,48.950000,51.666667,-9.200000,5.173803,8.790000,-4.331551
1.500000,49.170000,51.833333,-9.200000,5.189992,8.830000,-4.342246
1.600000,49.370000,52.000000,-9.400000,5.230765,8.830000,-4.174688
1.600000,49.470000,52.166667,-9.200000,5.246150,8.830000,-4.156863
1.600000,49.630000,52.333333,-9.200000,5.262275,8.790000,-4.162210
1.600000,49.750000,52.500000,-9.200000,5.278404,8.810000,-4.183601
1.700000,49.930000,52.666667,-9.400000,5.294540,8.790000,-4.197861
1.700000,50.110000,52.833333,-9.200000,5.310599,8.790000,-4.221034
1.600000,50.250000,53.000000,-9.600000,5.326772,8.750000,-4.256684
1.600000,50.410000,53.166667,-9.800000,5.341924,8.770000,-4.301248
1.700000,50.610000,53.333333,-9.400000,5.358037,8.770000,-4.313725
1.900000,50.710000,53.500000,-9.200000,5.374110,8.790000,-4.336898
1.800000,50.890000,53.666667,-9.600000,5.390180,8.790000,-4.345811
1.700000,51.050000,53.833333,-9.400000,5.414776,8.750000,-4.221034
1.600000,51.150000,54.000000,-9.200000,5.424896,8.810000,-4.299465
1.700000,51.310000,54.166667,-9.400000,5.438043,8.810000,-4.386809
1.800000,51.490000,54.333333,-9.600000,5.454114,8.850000,-4.385027
1.800000,51.670000,54.500000,-9.200000,5.470157,8.830000,-4.379679
1.700000,51.810000,54.666667,-9.200000,5.486992,8.830000,-4.376114
1.700000,51.990000,54.833333,-9.200000,5.502199,8.870000,-4.351159
1.600000,52.210000,55.000000,-9.200000,5.527772,8.790000,-4.190731
1.600000,52.290000,55.166667,-9.400000,5.538672,8.830000,-4.374332
1.600000,52.370000,55.333333,-8.800000,5.550884,8.830000,-4.317291
1.700000,52.590000,55.500000,-9.200000,5.565989,8.810000,-4.262032
1.500000,52.790000,55.666667,-9.400000,5.582100,8.810000,-4.238859
1.900000,52.930000,55.833333,-9.400000,5.598178,8.710000,-4.208556
1.600000,53.150000,56.000000,-9.200000,5.620845,8.790000,-4.377897
