# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 177 +/- 0.15 A
#	n = 48 +/- 1.6 
#	Vc = 6 uV
#	Vfloor = 3.35 +/- 0.0099 uV
#	R = 0.0001 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,47.590000,50.166667,-9.800000,5.013501,8.790000,-4.340463
3.500000,47.730000,50.333333,-9.200000,5.029520,8.790000,-4.342246
3.600000,47.890000,50.500000,-9.400000,5.045524,8.850000,-4.349376
3.400000,48.050000,50.666667,-9.200000,5.061579,8.850000,-4.331551
3.500000,48.250000,50.833333,-9.400000,5.102412,8.730000,-4.185383
3.300000,48.310000,51.000000,-9.400000,5.118731,8.790000,-4.188948
3.100000,48.530000,51.166667,-9.600000,5.134929,8.710000,-4.212121
3.500000,48.650000,51.333333,-9.400000,5.150096,8.770000,-4.258467
3.700000,48.810000,51.500000,-9.200000,5.166220,8.770000,-4.272727
3.400000,48.930000,51.666667,-8.800000,5.182357,8.750000,-4.288770
3.300000,49.130000,51.833333,-9.000000,5.198403,8.770000,-4.315508
3.500000,49.310000,52.000000,-9.400000,5.214499,8.810000,-4.319073
3.500000,49.510000,52.166667,-9.000000,5.230649,8.830000,-4.333333
3.300000,49.630000,52.333333,-9.200000,5.246669,8.790000,-4.336898
3.500000,49.750000,52.500000,-9.600000,5.262713,8.830000,-4.336898
3.500000,49.970000,52.666667,-9.400000,5.286970,8.790000,-4.171123
3.400000,50.010000,52.833333,-9.400000,5.297048,8.790000,-4.331551
3.700000,50.170000,53.000000,-9.000000,5.310113,8.850000,-4.327986
3.700000,50.330000,53.166667,-9.200000,5.326136,8.850000,-4.315508
3.500000,50.550000,53.333333,-10.000000,5.342205,8.790000,-4.294118
3.300000,50.670000,53.500000,-9.400000,5.358495,8.770000,-4.278075
3.400000,50.850000,53.666667,-9.200000,5.374621,8.850000,-4.260250
3.400000,51.090000,53.833333,-9.200000,5.400180,8.790000,-4.267380
3.500000,51.170000,54.000000,-9.400000,5.411045,8.810000,-4.347594
3.400000,51.290000,54.166667,-9.200000,5.422218,8.790000,-4.180036
3.500000,51.470000,54.333333,-9.200000,5.438239,8.790000,-4.178253
3.400000,51.650000,54.500000,-9.000000,5.454285,8.810000,-4.185383
3.500000,51.830000,54.666667,-9.200000,5.470415,8.750000,-4.188948
3.600000,52.010000,54.833333,-9.400000,5.492540,8.810000,-4.299465
3.100000,52.110000,55.000000,-9.400000,5.502536,8.730000,-4.203209
3.300000,52.330000,55.166667,-9.400000,5.518562,8.770000,-4.221034
3.100000,52.490000,55.333333,-9.400000,5.534577,8.790000,-4.244207
3.400000,52.690000,55.500000,-9.400000,5.550726,8.790000,-4.258467
3.500000,52.730000,55.666667,-9.400000,5.566833,8.790000,-4.270945
3.700000,52.930000,55.833333,-9.200000,5.582872,8.730000,-4.288770
3.300000,53.150000,56.000000,-9.200000,5.599076,8.750000,-4.299465
3.300000,53.310000,56.166667,-9.400000,5.614245,8.850000,-4.354724
3.400000,53.470000,56.333333,-9.600000,5.630346,8.830000,-4.358289
3.400000,53.610000,56.500000,-9.400000,5.646387,8.830000,-4.360071
3.400000,53.690000,56.666667,-9.200000,5.662456,8.810000,-4.356506
3.300000,53.950000,56.833333,-9.200000,5.702558,8.790000,-4.213904
3.400000,54.070000,57.000000,-9.400000,5.718888,8.810000,-4.228164
