# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 174 +/- 15 A
#	n = 33.8 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.337 +/- 0.0097 uV
#	R = 0.00212 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.600000,48.970000,51.666667,-9.200000,5.194506,8.930000,-4.363636
0.700000,49.110000,51.833333,-9.200000,5.211059,8.910000,-4.367201
0.600000,49.350000,52.000000,-9.200000,5.226669,8.970000,-4.406417
0.500000,49.470000,52.166667,-9.200000,5.248869,8.790000,-4.032086
0.500000,49.530000,52.333333,-9.600000,5.258297,8.910000,-4.452763
0.300000,49.790000,52.500000,-9.400000,5.274809,8.890000,-4.467023
0.500000,49.990000,52.666667,-9.200000,5.290273,8.830000,-4.458111
0.500000,50.070000,52.833333,-9.400000,5.306745,8.830000,-4.440285
0.800000,50.270000,53.000000,-9.200000,5.322728,8.850000,-4.368984
0.500000,50.390000,53.166667,-9.200000,5.338379,8.790000,-4.347594
0.400000,50.510000,53.333333,-9.200000,5.354929,8.790000,-4.336898
0.600000,50.730000,53.500000,-9.400000,5.370413,8.710000,-4.265597
0.600000,50.910000,53.666667,-9.000000,5.386921,8.690000,-4.262032
0.400000,51.050000,53.833333,-9.400000,5.402359,8.590000,-4.169340
0.500000,51.190000,54.000000,-9.400000,5.418781,8.630000,-4.155080
0.500000,51.370000,54.166667,-9.200000,5.456454,8.770000,-4.417112
0.500000,51.530000,54.333333,-9.200000,5.473142,8.830000,-4.420677
0.500000,51.630000,54.500000,-9.200000,5.488670,8.810000,-4.358289
0.600000,51.830000,54.666667,-9.200000,5.504100,8.750000,-4.281640
0.700000,51.990000,54.833333,-9.000000,5.520520,8.710000,-4.260250
0.600000,52.150000,55.000000,-9.000000,5.537002,8.750000,-4.258467
0.600000,52.290000,55.166667,-9.400000,5.552421,8.610000,-4.171123
0.500000,52.490000,55.333333,-9.600000,5.568839,8.610000,-4.151515
0.600000,52.610000,55.500000,-9.400000,5.584410,8.610000,-4.074866
0.600000,52.790000,55.666667,-9.400000,5.600983,8.690000,-4.060606
0.700000,53.010000,55.833333,-9.200000,5.616419,8.710000,-4.026738
0.500000,53.150000,56.000000,-9.600000,5.641883,8.890000,-4.445633
0.700000,53.210000,56.166667,-9.200000,5.651327,8.570000,-4.087344
0.800000,53.390000,56.333333,-9.200000,5.665036,8.830000,-4.051693
0.500000,53.570000,56.500000,-9.200000,5.680484,8.890000,-4.155080
0.700000,53.730000,56.666667,-9.200000,5.696988,8.850000,-4.163993
0.400000,53.910000,56.833333,-9.800000,5.712401,8.930000,-4.297683
0.600000,54.010000,57.000000,-9.200000,5.729009,8.930000,-4.301248
