# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 174 +/- 0.074 A
#	n = 48.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.85 +/- 0.012 uV
#	R = 0.0001 +/- 4.4e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,54.310000,54.666667,-9.200000,5.407142,8.710000,-4.155080
3.100000,54.430000,54.833333,-9.200000,5.422577,8.710000,-4.099822
3.100000,54.610000,55.000000,-9.000000,5.439048,8.690000,-4.092692
3.000000,54.790000,55.166667,-9.200000,5.454481,8.750000,-4.096257
3.000000,54.990000,55.333333,-9.400000,5.480357,8.870000,-4.438503
3.300000,55.050000,55.500000,-9.400000,5.489781,8.690000,-4.139037
3.200000,55.290000,55.666667,-9.200000,5.503268,8.830000,-4.142602
3.000000,55.530000,55.833333,-9.400000,5.518706,8.810000,-4.222816
3.000000,55.630000,56.000000,-9.200000,5.535227,8.830000,-4.240642
3.100000,55.810000,56.166667,-9.200000,5.550647,8.850000,-4.319073
2.800000,55.990000,56.333333,-9.400000,5.567109,8.930000,-4.322638
3.000000,56.230000,56.500000,-9.200000,5.591813,8.730000,-4.228164
2.900000,56.290000,56.666667,-9.400000,5.602132,8.830000,-4.215686
2.800000,56.450000,56.833333,-9.200000,5.614648,8.910000,-4.404635
