# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.092 A
#	n = 112 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 0.568 +/- 0.006 uV
#	R = 0.000986 +/- 6.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,26.410000,27.750000,-11.600000,5.354684,9.070000,-4.365419
0.500000,26.470000,27.833333,-11.200000,5.370206,9.090000,-4.342246
0.700000,26.510000,27.916667,-11.400000,5.386557,9.070000,-4.342246
0.700000,26.650000,28.000000,-11.200000,5.401919,9.050000,-4.310160
0.800000,26.670000,28.083333,-11.400000,5.418408,9.050000,-4.295900
0.700000,26.810000,28.166667,-11.400000,5.433897,8.950000,-4.258467
1.000000,26.890000,28.250000,-11.200000,5.450205,8.990000,-4.242424
0.800000,27.010000,28.333333,-12.400000,5.466663,8.930000,-4.253119
0.600000,27.070000,28.416667,-11.200000,5.482122,8.830000,-4.244207
0.900000,27.110000,28.500000,-11.200000,5.498482,8.870000,-4.226381
0.800000,27.190000,28.583333,-11.000000,5.514749,8.830000,-4.217469
