# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_021
# Fit of Tap:
#	Ic = 62.7 +/- 0.0027 A
#	n = 940 +/- 56 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 0.0085 uV
#	R = 0.00292 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,12.590000,13.222222,-11.400000,2.684650,8.370000,-3.852050
1.900000,12.710000,13.277778,-11.600000,2.696176,9.510000,-4.472371
1.800000,12.690000,13.333333,-11.400000,2.706704,8.770000,-4.361854
1.800000,12.770000,13.388889,-11.600000,2.718234,8.310000,-3.843137
1.900000,12.850000,13.444444,-11.400000,2.741604,9.090000,-4.557932
1.700000,12.890000,13.500000,-11.600000,2.753282,8.190000,-3.903743
1.900000,12.970000,13.555556,-11.600000,2.763833,9.290000,-4.333333
1.800000,12.990000,13.611111,-11.600000,2.775380,9.230000,-4.597148
1.800000,13.050000,13.666667,-11.800000,2.785912,8.230000,-3.846702
1.900000,13.110000,13.722222,-11.600000,2.796445,9.430000,-4.438503
2.100000,13.130000,13.777778,-11.400000,2.808022,9.070000,-4.540107
2.000000,13.230000,13.833333,-11.800000,2.818607,8.250000,-3.846702
1.900000,13.310000,13.888889,-11.600000,2.830148,9.330000,-4.390374
2.100000,13.310000,13.944444,-11.600000,2.840684,8.930000,-4.452763
1.600000,13.390000,14.000000,-11.600000,2.852214,8.270000,-3.843137
1.800000,13.410000,14.055556,-11.400000,2.862755,9.530000,-4.481283
2.000000,13.410000,14.111111,-11.400000,2.874316,8.990000,-4.493761
1.900000,13.490000,14.166667,-11.800000,2.884856,8.250000,-3.850267
2.000000,13.590000,14.222222,-11.400000,2.896394,9.430000,-4.442068
1.800000,13.630000,14.277778,-11.600000,2.906927,8.810000,-4.392157
1.800000,13.690000,14.333333,-11.600000,2.917581,8.370000,-3.860963
1.900000,13.770000,14.388889,-11.600000,2.931343,9.070000,-4.201426
1.700000,13.750000,14.444444,-11.400000,2.939947,8.690000,-4.342246
1.800000,13.850000,14.500000,-11.800000,2.950482,8.490000,-3.891266
1.700000,13.930000,14.555556,-11.400000,2.962039,9.510000,-4.563280
1.800000,13.950000,14.611111,-11.400000,2.972578,8.530000,-4.228164
1.900000,13.990000,14.666667,-11.600000,2.984116,8.450000,-3.875223
1.900000,14.010000,14.722222,-11.400000,2.994652,9.510000,-4.643494
1.800000,14.130000,14.777778,-11.600000,3.006189,8.630000,-4.278075
2.200000,14.150000,14.833333,-11.600000,3.016721,8.570000,-3.930481
1.700000,14.270000,14.888889,-11.400000,3.035086,8.290000,-3.843137
1.900000,14.250000,14.944444,-11.600000,3.043117,9.410000,-4.659537
1.900000,14.330000,15.000000,-11.800000,3.050663,8.490000,-3.887701
2.000000,14.350000,15.055556,-11.800000,3.061238,9.550000,-4.645276
2.000000,14.390000,15.111111,-11.800000,3.071782,8.430000,-4.105169
1.900000,14.450000,15.166667,-11.600000,3.083314,8.630000,-3.937611
2.100000,14.570000,15.222222,-11.600000,3.094066,9.510000,-4.686275
1.700000,14.610000,15.277778,-11.600000,3.104745,8.290000,-4.065954
1.500000,14.670000,15.333333,-11.600000,3.116293,8.690000,-3.971480
1.900000,14.710000,15.388889,-11.800000,3.131193,9.150000,-4.228164
2.000000,14.730000,15.444444,-11.400000,3.138772,8.510000,-4.142602
1.800000,14.790000,15.500000,-11.400000,3.149312,8.750000,-4.010695
2.000000,14.870000,15.555556,-11.200000,3.160101,9.450000,-4.638146
1.900000,14.870000,15.611111,-11.800000,3.170752,8.270000,-3.964349
1.800000,14.930000,15.666667,-11.600000,3.182296,8.890000,-4.064171
1.900000,14.990000,15.722222,-11.600000,3.192836,9.410000,-4.643494
2.100000,15.010000,15.777778,-11.400000,3.204352,8.310000,-4.007130
2.000000,15.110000,15.833333,-11.800000,3.214890,9.030000,-4.169340
1.700000,15.150000,15.888889,-11.600000,3.226414,9.450000,-4.652406
2.000000,15.250000,15.944444,-11.400000,3.236943,8.290000,-3.934046
2.000000,15.290000,16.000000,-11.600000,3.247479,9.230000,-4.299465
1.900000,15.310000,16.055556,-11.600000,3.259014,9.290000,-4.616756
1.800000,15.350000,16.111111,-11.400000,3.269569,8.250000,-3.857398
1.700000,15.410000,16.166667,-11.400000,3.281129,9.210000,-4.245989
1.900000,15.510000,16.222222,-11.400000,3.291657,9.150000,-4.566845
1.800000,15.570000,16.277778,-11.600000,3.303189,8.230000,-3.896613
1.800000,15.630000,16.333333,-11.600000,3.313719,9.330000,-4.374332
1.700000,15.670000,16.388889,-11.600000,3.334423,8.430000,-3.871658
1.800000,15.690000,16.444444,-12.000000,3.349631,8.730000,-3.987522
2.000000,15.770000,16.500000,-11.600000,3.361294,9.590000,-4.652406
2.200000,15.830000,16.555556,-11.400000,3.371845,8.450000,-4.117647
2.000000,15.870000,16.611111,-11.400000,3.383382,8.630000,-3.946524
2.100000,15.910000,16.666667,-11.400000,3.393912,9.550000,-4.670232
2.000000,15.990000,16.722222,-11.400000,3.404456,8.290000,-4.032086
1.900000,16.050000,16.777778,-11.800000,3.416099,8.770000,-4.014260
2.000000,16.090000,16.833333,-11.600000,3.426718,9.490000,-4.663102
1.900000,16.130000,16.888889,-11.600000,3.438265,8.370000,-4.089127
1.700000,16.170000,16.944444,-11.600000,3.448824,8.950000,-4.098039
2.000000,16.230000,17.000000,-11.600000,3.460388,9.490000,-4.673797
2.000000,16.330000,17.055556,-11.800000,3.470934,8.270000,-4.000000
1.800000,16.370000,17.111111,-11.400000,3.481462,9.090000,-4.197861
1.800000,16.390000,17.166667,-11.800000,3.493055,9.410000,-4.666667
2.100000,16.430000,17.222222,-11.800000,3.503656,8.230000,-3.946524
2.100000,16.490000,17.277778,-11.600000,3.515209,9.010000,-4.146168
1.900000,16.590000,17.333333,-11.800000,3.531248,9.130000,-4.235294
2.100000,16.590000,17.388889,-11.600000,3.538830,8.470000,-4.153298
1.900000,16.710000,17.444444,-11.600000,3.548372,9.010000,-4.158645
1.700000,16.670000,17.500000,-11.800000,3.558911,9.230000,-4.604278
2.100000,16.750000,17.555556,-11.600000,3.569470,8.230000,-3.841355
2.100000,16.790000,17.611111,-12.000000,3.581011,9.210000,-4.270945
1.800000,16.850000,17.666667,-11.800000,3.591548,9.090000,-4.538324
2.300000,16.930000,17.722222,-11.800000,3.603086,8.250000,-3.866310
2.000000,16.970000,17.777778,-11.400000,3.613637,9.350000,-4.376114
1.800000,17.070000,17.833333,-11.600000,3.632743,8.790000,-4.010695
1.800000,17.070000,17.888889,-11.800000,3.642776,9.390000,-4.636364
2.000000,17.090000,17.944444,-11.600000,3.650744,8.490000,-3.887701
2.000000,17.130000,18.000000,-11.600000,3.658243,9.090000,-4.550802
1.800000,17.350000,18.055556,-11.600000,3.668888,8.350000,-3.843137
1.900000,17.290000,18.111111,-11.600000,3.679494,9.530000,-4.491979
