# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 161 +/- 13 A
#	n = 7.18 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.64 +/- 0.0079 uV
#	R = 0.000857 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,16.990000,17.833333,-11.600000,3.673021,8.830000,-4.144385
2.800000,17.110000,17.888889,-11.800000,3.680343,8.870000,-4.352941
2.700000,17.130000,17.944444,-11.400000,3.690685,8.870000,-4.151515
2.600000,17.170000,18.000000,-11.600000,3.701994,8.810000,-4.258467
2.700000,17.230000,18.055556,-11.800000,3.712294,8.910000,-4.319073
2.800000,17.310000,18.111111,-11.800000,3.723597,8.830000,-4.140820
2.600000,17.350000,18.166667,-11.400000,3.734909,8.830000,-4.265597
2.900000,17.370000,18.222222,-11.600000,3.745204,8.890000,-4.311943
2.700000,17.470000,18.277778,-11.600000,3.762501,8.930000,-4.344029
2.700000,17.470000,18.333333,-11.400000,3.769898,8.830000,-4.212121
2.600000,17.530000,18.388889,-11.600000,3.778230,8.910000,-4.297683
2.600000,17.630000,18.444444,-11.200000,3.789561,8.830000,-4.147950
2.700000,17.650000,18.500000,-11.800000,3.800873,8.850000,-4.301248
2.800000,17.710000,18.555556,-12.000000,3.811202,8.830000,-4.292335
2.900000,17.770000,18.611111,-11.200000,3.822561,8.850000,-4.139037
2.800000,17.810000,18.666667,-11.600000,3.833879,8.890000,-4.299465
2.800000,17.890000,18.722222,-11.200000,3.844229,8.890000,-4.270945
2.900000,17.890000,18.777778,-11.600000,3.855526,8.830000,-4.140820
2.600000,17.990000,18.833333,-11.600000,3.866819,8.850000,-4.324421
2.900000,18.030000,18.888889,-11.400000,3.878114,8.890000,-4.306595
2.700000,18.110000,18.944444,-11.600000,3.888415,8.830000,-4.151515
2.600000,18.150000,19.000000,-11.400000,3.899717,8.830000,-4.336898
2.800000,18.170000,19.055556,-11.400000,3.911039,8.870000,-4.285205
