# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_030
# Fit of Tap:
#	Ic = 61.5 +/- 0.13 A
#	n = 20.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.68 +/- 0.011 uV
#	R = 0.00604 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,17.690000,18.500000,-11.600000,3.751125,8.910000,-4.356506
1.800000,17.770000,18.555556,-11.600000,3.767232,8.930000,-4.338681
1.700000,17.790000,18.611111,-11.800000,3.774830,8.810000,-4.221034
1.800000,17.850000,18.666667,-11.600000,3.784359,8.910000,-4.351159
2.000000,17.890000,18.722222,-11.600000,3.794934,8.850000,-4.167558
1.700000,17.950000,18.777778,-11.400000,3.806515,8.790000,-4.288770
1.900000,18.010000,18.833333,-11.600000,3.817059,8.910000,-4.345811
1.900000,18.070000,18.888889,-11.600000,3.828626,8.850000,-4.169340
1.800000,18.070000,18.944444,-11.600000,3.839184,8.850000,-4.299465
1.800000,18.150000,19.000000,-11.400000,3.850736,8.870000,-4.345811
2.000000,18.130000,19.055556,-11.400000,3.861293,8.930000,-4.165775
