# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 163 +/- 0.042 A
#	n = 28.4 +/- 0.2 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.015 uV
#	R = 0.00022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,76.990000,67.166667,13.016904,20.716578,247.544885
1.600000,77.190000,67.333333,13.049697,20.711230,247.544885
1.600000,77.370000,67.500000,13.081339,20.714795,244.350882
1.600000,77.550000,67.666667,13.112913,20.714795,247.544885
1.600000,77.710000,67.833333,13.147978,20.714795,244.350882
1.600000,77.910000,68.000000,13.177707,20.713012,245.937304
1.400000,78.190000,68.166667,13.209226,20.714795,247.544885
1.700000,78.330000,68.333333,13.250182,20.713012,247.544885
1.600000,78.510000,68.500000,13.273776,20.720143,247.544885
1.600000,78.710000,68.666667,13.305418,20.704100,250.825257
1.600000,78.970000,68.833333,13.347505,20.711230,244.350882
1.700000,79.170000,69.000000,13.369186,20.709447,249.174056
1.500000,79.310000,69.166667,13.400953,20.716578,249.174056
1.700000,79.450000,69.333333,13.433622,20.713012,249.174056
1.500000,79.630000,69.500000,13.465146,20.707665,247.544885
1.700000,79.870000,69.666667,13.497732,20.707665,241.239861
1.600000,80.110000,69.833333,13.529369,20.714795,242.785204
1.500000,80.210000,70.000000,13.564554,20.711230,244.350882
1.400000,80.410000,70.166667,13.593308,20.713012,250.825257
1.700000,80.590000,70.333333,13.624808,20.713012,247.544885
