# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = 31 +/- 0.53 A
#	n = 50 +/- 1.8 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 1.2e+109 uV
#	R = 1.17 +/- 3.4e+104 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,37.650000,32.833333,6.400684,21.454545,249.174056
1.000000,37.730000,32.916667,6.417179,21.458111,252.498941
1.300000,37.770000,33.000000,6.432708,21.458111,254.195574
1.100000,37.970000,33.083333,6.449226,21.459893,250.825257
1.300000,38.090000,33.166667,6.465706,21.426025,254.195574
1.100000,38.070000,33.250000,6.483119,21.424242,247.544885
1.100000,38.230000,33.333333,6.498587,21.426025,252.498941
0.800000,38.330000,33.416667,6.514991,21.424242,254.195574
1.000000,38.410000,33.500000,6.551617,21.426025,249.174056
1.200000,38.650000,33.583333,6.567174,21.456328,254.195574
1.100000,38.570000,33.666667,6.581734,21.456328,250.825257
1.100000,38.710000,33.750000,6.598317,21.459893,254.195574
1.000000,38.790000,33.833333,6.613874,21.458111,250.825257
1.000000,38.870000,33.916667,6.630531,21.458111,245.937304
1.200000,38.990000,34.000000,6.646102,21.458111,247.544885
1.200000,39.090000,34.083333,6.662663,21.456328,252.498941
1.000000,39.150000,34.166667,6.678221,21.458111,245.937304
1.100000,39.250000,34.250000,6.693733,21.459893,249.174056
1.200000,39.310000,34.333333,6.710248,21.458111,244.350882
1.100000,39.490000,34.416667,6.727201,21.456328,245.937304
1.200000,39.550000,34.500000,6.741809,21.456328,245.937304
1.200000,39.630000,34.583333,6.758337,21.459893,249.174056
1.400000,39.730000,34.666667,6.773849,21.456328,244.350882
1.300000,39.590000,34.750000,6.790407,21.459893,250.825257
1.000000,39.990000,34.833333,6.806028,21.458111,252.498941
1.000000,40.010000,34.916667,6.829102,21.456328,247.544885
1.100000,40.090000,35.000000,6.838222,21.458111,249.174056
1.100000,40.230000,35.083333,6.853786,21.458111,255.915633
1.200000,40.290000,35.166667,6.870300,21.459893,259.428015
1.100000,40.410000,35.250000,6.885851,21.459893,250.825257
