# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,26.950000,23.500000,4.584765,20.718360,249.174056
1.100000,27.130000,23.583333,4.600568,20.711230,252.498941
0.800000,27.250000,23.666667,4.616410,20.718360,254.195574
0.900000,27.350000,23.750000,4.632248,20.714795,252.498941
0.700000,27.350000,23.833333,4.648051,20.704100,257.659612
0.900000,27.450000,23.916667,4.664855,20.713012,252.498941
1.100000,27.570000,24.000000,4.680698,20.721925,259.428015
1.300000,27.690000,24.083333,4.696490,20.713012,252.498941
1.100000,27.710000,24.166667,4.712306,20.714795,247.544885
1.100000,27.810000,24.250000,4.728100,20.711230,254.195574
0.900000,27.990000,24.333333,4.743916,20.720143,250.825257
1.100000,28.010000,24.416667,4.761849,20.716578,254.195574
0.900000,28.150000,24.500000,4.776684,20.716578,252.498941
1.100000,28.270000,24.583333,4.792543,20.716578,249.174056
0.900000,28.410000,24.666667,4.810459,20.718360,255.915633
1.200000,28.430000,24.750000,4.826656,20.718360,252.498941
1.100000,28.450000,24.833333,4.842749,20.718360,252.498941
0.900000,28.690000,24.916667,4.872877,20.709447,247.544885
1.100000,28.690000,25.000000,4.882708,20.711230,255.915633
1.200000,28.730000,25.083333,4.891756,20.718360,252.498941
1.100000,28.830000,25.166667,4.906258,20.736185,245.937304
0.900000,28.970000,25.250000,4.920078,20.714795,250.825257
1.000000,29.090000,25.333333,4.936874,20.713012,245.937304
1.100000,29.190000,25.416667,4.952671,20.713012,249.174056
1.100000,29.310000,25.500000,4.968740,20.709447,252.498941
1.000000,29.390000,25.583333,4.984596,20.711230,254.195574
1.200000,29.450000,25.666667,5.000377,20.714795,250.825257
1.100000,29.550000,25.750000,5.016182,20.705882,249.174056
0.900000,29.650000,25.833333,5.032016,20.713012,255.915633
0.800000,29.790000,25.916667,5.048943,20.718360,255.915633
0.900000,29.790000,26.000000,5.064794,20.716578,259.428015
1.000000,29.990000,26.083333,5.080608,20.713012,255.915633
1.100000,30.090000,26.166667,5.096415,20.711230,254.195574
1.100000,30.110000,26.250000,5.112334,20.709447,252.498941
1.200000,30.230000,26.333333,5.128164,20.713012,255.915633
1.100000,30.270000,26.416667,5.143954,20.714795,252.498941
1.100000,30.490000,26.500000,5.171595,20.714795,247.544885
1.000000,30.490000,26.583333,5.178430,20.714795,257.659612
1.000000,30.610000,26.666667,5.192233,20.713012,252.498941
0.700000,30.750000,26.750000,5.208037,20.718360,255.915633
1.000000,30.850000,26.833333,5.224834,20.713012,249.174056
1.200000,30.910000,26.916667,5.240650,20.716578,245.937304
1.200000,31.010000,27.000000,5.256432,20.716578,249.174056
1.200000,31.070000,27.083333,5.272251,20.716578,247.544885
1.100000,31.190000,27.166667,5.288036,20.718360,247.544885
1.100000,31.250000,27.250000,5.304982,20.714795,247.544885
1.000000,31.330000,27.333333,5.321014,20.720143,244.350882
1.300000,31.410000,27.416667,5.336911,20.713012,245.937304
1.200000,31.530000,27.500000,5.352726,20.704100,247.544885
0.900000,31.610000,27.583333,5.368925,20.713012,252.498941
1.000000,31.730000,27.666667,5.384764,20.709447,250.825257
1.000000,31.830000,27.750000,5.400593,20.707665,252.498941
1.000000,31.810000,27.833333,5.416446,20.714795,252.498941
0.900000,32.110000,27.916667,5.432673,20.711230,233.804667
1.000000,32.090000,28.000000,5.448731,20.716578,257.659612
0.900000,32.230000,28.083333,5.465848,20.713012,254.195574
1.000000,32.270000,28.166667,5.480159,20.711230,255.915633
1.300000,32.310000,28.250000,5.495989,20.716578,255.915633
1.000000,32.490000,28.333333,5.512781,20.718360,250.825257
0.900000,32.610000,28.416667,5.528594,20.716578,252.498941
0.900000,32.710000,28.500000,5.544476,20.716578,254.195574
1.000000,32.550000,28.583333,5.562853,20.720143,254.195574
1.000000,32.870000,28.666667,5.576757,20.716578,250.825257
1.100000,32.990000,28.750000,5.592551,20.714795,249.174056
0.900000,33.090000,28.833333,5.608368,20.716578,250.825257
1.000000,33.150000,28.916667,5.626368,20.718360,250.825257
1.100000,33.270000,29.000000,5.642474,20.721925,255.915633
1.100000,33.290000,29.083333,5.658582,20.714795,252.498941
1.200000,33.450000,29.166667,5.674670,20.714795,244.350882
1.100000,33.510000,29.250000,5.690767,20.709447,249.174056
1.000000,33.630000,29.333333,5.706863,20.714795,249.174056
1.200000,33.710000,29.416667,5.723943,20.711230,250.825257
1.000000,33.790000,29.500000,5.738164,20.716578,250.825257
1.000000,33.910000,29.583333,5.754430,20.714795,249.174056
1.000000,34.090000,29.666667,5.791312,20.714795,254.195574
0.800000,34.110000,29.750000,5.807764,20.720143,247.544885
1.300000,34.230000,29.833333,5.821471,20.716578,247.544885
1.100000,34.310000,29.916667,5.837305,20.716578,250.825257
1.100000,34.370000,30.000000,5.853143,20.709447,250.825257
0.800000,34.510000,30.083333,5.868989,20.711230,255.915633
1.300000,34.570000,30.166667,5.884817,20.716578,250.825257
1.200000,34.710000,30.250000,5.901645,20.716578,252.498941
1.000000,34.770000,30.333333,5.917476,20.714795,250.825257
1.000000,34.910000,30.416667,5.933526,20.707665,252.498941
0.800000,34.910000,30.500000,5.949456,20.716578,254.195574
1.100000,35.010000,30.583333,5.965702,20.709447,252.498941
1.000000,35.130000,30.666667,5.981564,20.720143,252.498941
1.200000,35.250000,30.750000,5.997387,20.707665,254.195574
1.000000,35.290000,30.833333,6.013182,20.713012,254.195574
