# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 80.3 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.88 +/- 2e+51 uV
#	R = 0.228 +/- 6.9e+41 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,28.310000,24.666667,4.806284,21.472371,254.195574
1.500000,28.450000,24.750000,4.822061,21.468806,252.498941
1.500000,28.570000,24.833333,4.838857,21.467023,249.174056
1.200000,28.730000,24.916667,4.854657,21.468806,245.937304
1.300000,28.670000,25.000000,4.870779,21.467023,249.174056
1.400000,28.810000,25.083333,4.888642,21.434938,250.825257
1.500000,28.930000,25.166667,4.904612,21.433155,249.174056
1.600000,29.030000,25.250000,4.920620,21.431373,249.174056
1.100000,29.170000,25.333333,4.956955,21.433155,252.498941
1.200000,29.150000,25.416667,4.973113,21.433155,250.825257
1.500000,29.270000,25.500000,4.987581,21.467023,252.498941
1.500000,29.370000,25.583333,5.003353,21.467023,249.174056
1.500000,29.570000,25.666667,5.019123,21.465241,245.937304
1.500000,29.570000,25.750000,5.034959,21.467023,247.544885
1.700000,29.650000,25.833333,5.051732,21.468806,247.544885
1.500000,29.770000,25.916667,5.067499,21.467023,249.174056
1.300000,29.870000,26.000000,5.083287,21.468806,244.350882
1.400000,29.950000,26.083333,5.099084,21.470588,244.350882
1.500000,30.110000,26.166667,5.114950,21.467023,249.174056
1.500000,30.130000,26.250000,5.131872,21.467023,247.544885
1.500000,30.210000,26.333333,5.147682,21.467023,245.937304
1.600000,30.350000,26.416667,5.163454,21.467023,250.825257
1.400000,30.510000,26.500000,5.179207,21.467023,249.174056
1.400000,30.530000,26.583333,5.195042,21.467023,247.544885
1.300000,30.630000,26.666667,5.210804,21.468806,257.659612
1.600000,30.750000,26.750000,5.231103,21.468806,245.937304
1.300000,30.770000,26.833333,5.243376,21.465241,254.195574
1.500000,30.910000,26.916667,5.259173,21.468806,255.915633
1.500000,30.770000,27.000000,5.275068,21.470588,255.915633
1.600000,31.070000,27.083333,5.290939,21.472371,252.498941
1.700000,31.230000,27.166667,5.307718,21.468806,252.498941
1.600000,31.350000,27.250000,5.328749,21.468806,249.174056
1.500000,31.310000,27.333333,5.339638,21.467023,254.195574
1.500000,31.530000,27.416667,5.355410,21.465241,250.825257
1.300000,31.570000,27.500000,5.371528,21.468806,250.825257
1.500000,31.650000,27.583333,5.387421,21.468806,249.174056
1.300000,31.730000,27.666667,5.403366,21.467023,249.174056
1.500000,31.870000,27.750000,5.419193,21.467023,244.350882
1.500000,31.850000,27.833333,5.435005,21.468806,247.544885
1.500000,32.010000,27.916667,5.450799,21.468806,247.544885
1.500000,32.110000,28.000000,5.467588,21.467023,245.937304
1.600000,32.190000,28.083333,5.483364,21.472371,247.544885
1.500000,32.310000,28.166667,5.499138,21.467023,244.350882
1.500000,32.350000,28.250000,5.514958,21.468806,244.350882
1.400000,32.570000,28.333333,5.538435,21.465241,250.825257
1.300000,32.570000,28.416667,5.547346,21.468806,250.825257
1.500000,32.630000,28.500000,5.563096,21.468806,252.498941
1.600000,32.790000,28.583333,5.578844,21.468806,249.174056
1.400000,32.890000,28.666667,5.595588,21.467023,247.544885
1.500000,32.970000,28.750000,5.611332,21.467023,257.659612
1.200000,33.070000,28.833333,5.627227,21.467023,252.498941
1.400000,33.170000,28.916667,5.643049,21.467023,247.544885
1.200000,33.290000,29.000000,5.658824,21.467023,257.659612
1.500000,33.350000,29.083333,5.675597,21.468806,252.498941
1.400000,33.330000,29.166667,5.692748,21.434938,257.659612
1.700000,33.570000,29.250000,5.709753,21.434938,252.498941
1.300000,33.710000,29.333333,5.735854,21.431373,247.544885
1.600000,33.650000,29.416667,5.744833,21.434938,254.195574
1.300000,33.810000,29.500000,5.756836,21.433155,252.498941
1.900000,33.950000,29.583333,5.772791,21.431373,250.825257
1.400000,34.030000,29.666667,5.788621,21.433155,239.714457
1.300000,34.130000,29.750000,5.803415,21.467023,247.544885
1.500000,34.230000,29.833333,5.819165,21.468806,247.544885
1.600000,34.290000,29.916667,5.835675,21.468806,250.825257
1.400000,34.390000,30.000000,5.850955,21.470588,245.937304
1.600000,34.490000,30.083333,5.868060,21.467023,245.937304
1.500000,34.570000,30.166667,5.882952,21.465241,244.350882
1.700000,34.810000,30.250000,5.899751,21.465241,245.937304
1.400000,34.770000,30.333333,5.915523,21.467023,250.825257
1.700000,34.850000,30.416667,5.931135,21.468806,249.174056
1.400000,35.010000,30.500000,5.946962,21.467023,250.825257
1.500000,35.090000,30.583333,5.963740,21.467023,245.937304
1.400000,35.230000,30.666667,5.979510,21.465241,250.825257
1.300000,35.310000,30.750000,5.995283,21.470588,250.825257
1.400000,35.350000,30.833333,6.011045,21.467023,255.915633
1.400000,35.490000,30.916667,6.026797,21.467023,250.825257
1.300000,35.510000,31.000000,6.043564,21.467023,252.498941
1.400000,35.610000,31.083333,6.059317,21.467023,250.825257
1.600000,35.730000,31.166667,6.075092,21.465241,254.195574
1.500000,35.830000,31.250000,6.090846,21.468806,255.915633
1.400000,35.930000,31.333333,6.107601,21.467023,254.195574
1.500000,36.030000,31.416667,6.138615,21.495544,250.825257
1.300000,36.010000,31.500000,6.145550,21.468806,263.040192
1.300000,36.190000,31.583333,6.155319,21.468806,255.915633
1.400000,36.270000,31.666667,6.171059,21.468806,249.174056
1.500000,36.350000,31.750000,6.186855,21.465241,252.498941
1.300000,36.530000,31.833333,6.203618,21.465241,247.544885
1.600000,36.530000,31.916667,6.219372,21.467023,244.350882
1.700000,36.670000,32.000000,6.235169,21.468806,247.544885
1.500000,36.770000,32.083333,6.250945,21.468806,245.937304
1.400000,36.890000,32.166667,6.267708,21.465241,247.544885
1.700000,36.950000,32.250000,6.283483,21.468806,245.937304
1.500000,37.110000,32.333333,6.299234,21.465241,245.937304
1.600000,37.190000,32.416667,6.315018,21.468806,250.825257
1.500000,37.310000,32.500000,6.331796,21.467023,245.937304
1.400000,37.290000,32.583333,6.347619,21.465241,247.544885
1.300000,37.430000,32.666667,6.363377,21.467023,249.174056
1.500000,37.490000,32.750000,6.379257,21.467023,250.825257
1.300000,37.970000,32.833333,6.395137,21.491979,252.498941
1.200000,37.730000,32.916667,6.410991,21.465241,252.498941
1.600000,37.870000,33.000000,6.430135,21.470588,250.825257
1.400000,37.970000,33.083333,6.443410,21.467023,254.195574
1.600000,37.990000,33.166667,6.459203,21.468806,255.915633
1.800000,38.090000,33.250000,6.475007,21.467023,254.195574
1.300000,38.250000,33.333333,6.490787,21.470588,254.195574
1.400000,38.290000,33.416667,6.509491,21.433155,255.915633
1.700000,38.450000,33.500000,6.537163,21.433155,247.544885
1.200000,38.450000,33.583333,6.546214,21.431373,250.825257
1.500000,38.550000,33.666667,6.557135,21.433155,257.659612
1.400000,38.650000,33.750000,6.573082,21.433155,247.544885
1.400000,38.710000,33.833333,6.589062,21.431373,249.174056
1.500000,38.870000,33.916667,6.604732,21.433155,244.350882
1.700000,38.910000,34.000000,6.619836,21.467023,245.937304
1.500000,39.070000,34.083333,6.635725,21.465241,244.350882
1.600000,39.170000,34.166667,6.651508,21.467023,245.937304
1.400000,39.190000,34.250000,6.667269,21.467023,244.350882
1.700000,39.350000,34.333333,6.683053,21.467023,247.544885
1.700000,39.410000,34.416667,6.698813,21.463458,245.937304
1.500000,39.550000,34.500000,6.715777,21.479501,249.174056
1.400000,39.670000,34.583333,6.740186,21.475936,254.195574
1.300000,39.730000,34.666667,6.746980,21.479501,249.174056
1.500000,39.830000,34.750000,6.763764,21.477718,247.544885
1.300000,39.790000,34.833333,6.779562,21.477718,249.174056
