# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 76.4 +/- 0.8 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 4e+75 uV
#	R = 1.44 +/- 8.5e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,38.570000,33.583333,6.549579,21.461676,254.195574
1.300000,38.550000,33.666667,6.566368,21.458111,245.937304
1.000000,38.710000,33.750000,6.582310,21.458111,250.825257
1.000000,38.750000,33.833333,6.598147,21.461676,250.825257
1.000000,38.970000,33.916667,6.613923,21.456328,250.825257
1.100000,39.030000,34.000000,6.629711,21.459893,250.825257
1.200000,39.090000,34.083333,6.646507,21.458111,250.825257
1.400000,39.130000,34.166667,6.662322,21.458111,252.498941
1.100000,39.230000,34.250000,6.678110,21.458111,250.825257
1.200000,39.370000,34.333333,6.693874,21.458111,252.498941
1.100000,39.490000,34.416667,6.709663,21.458111,254.195574
1.200000,39.570000,34.500000,6.744114,21.458111,250.825257
1.000000,39.630000,34.583333,6.761003,21.456328,252.498941
1.100000,39.790000,34.666667,6.776823,21.459893,247.544885
1.100000,39.790000,34.750000,6.792569,21.456328,249.174056
1.100000,39.870000,34.833333,6.808354,21.458111,250.825257
1.100000,40.450000,34.916667,6.824173,21.456328,245.937304
1.100000,40.110000,35.000000,6.840045,21.456328,245.937304
0.900000,40.190000,35.083333,6.856829,21.459893,252.498941
1.200000,40.290000,35.166667,6.872631,21.458111,245.937304
1.300000,40.450000,35.250000,6.888427,21.459893,247.544885
