# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 54 +/- 0.61 A
#	n = 50 +/- 5.4 
#	Vc = 6 uV
#	Vfloor = 0.712 +/- 3.8e+32 uV
#	R = 8.25 +/- 1.1e+27 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,33.770000,29.500000,5.759037,21.426025,249.174056
1.100000,33.890000,29.583333,5.773118,21.459893,250.825257
1.200000,34.050000,29.666667,5.788959,21.467023,249.174056
1.000000,34.130000,29.750000,5.804827,21.456328,254.195574
1.100000,34.210000,29.833333,5.821443,21.463458,250.825257
0.800000,34.310000,29.916667,5.837781,21.459893,254.195574
1.000000,34.370000,30.000000,5.853637,21.459893,254.195574
1.000000,34.490000,30.083333,5.869434,21.456328,249.174056
1.200000,34.590000,30.166667,5.885221,21.461676,257.659612
1.200000,34.730000,30.250000,5.901021,21.459893,255.915633
1.100000,34.810000,30.333333,5.917627,21.458111,254.195574
1.100000,34.850000,30.416667,5.933476,21.458111,250.825257
1.100000,34.950000,30.500000,5.949270,21.458111,252.498941
1.200000,35.070000,30.583333,5.965045,21.459893,245.937304
1.200000,35.170000,30.666667,5.980860,21.459893,252.498941
1.100000,35.250000,30.750000,5.997648,21.461676,249.174056
1.300000,35.310000,30.833333,6.013437,21.456328,247.544885
1.000000,35.430000,30.916667,6.029388,21.458111,245.937304
1.200000,35.510000,31.000000,6.045316,21.458111,245.937304
1.100000,35.590000,31.083333,6.061170,21.456328,249.174056
0.900000,35.670000,31.166667,6.076982,21.456328,244.350882
1.200000,35.850000,31.250000,6.092786,21.454545,247.544885
1.300000,36.010000,31.333333,6.118868,21.458111,252.498941
1.200000,36.010000,31.416667,6.133150,21.458111,252.498941
1.100000,35.990000,31.500000,6.141039,21.459893,247.544885
1.400000,36.150000,31.583333,6.156806,21.459893,250.825257
1.100000,36.270000,31.666667,6.173620,21.458111,249.174056
1.000000,36.410000,31.750000,6.189398,21.458111,250.825257
1.200000,36.490000,31.833333,6.205178,21.459893,252.498941
1.200000,36.530000,31.916667,6.221014,21.459893,255.915633
1.100000,36.650000,32.000000,6.236812,21.459893,250.825257
1.100000,36.770000,32.083333,6.253621,21.459893,249.174056
1.000000,36.870000,32.166667,6.269403,21.456328,257.659612
1.000000,36.970000,32.250000,6.285194,21.456328,250.825257
1.000000,37.010000,32.333333,6.301120,21.458111,254.195574
1.300000,37.150000,32.416667,6.317949,21.459893,252.498941
1.100000,37.250000,32.500000,6.332816,21.456328,247.544885
1.100000,37.350000,32.583333,6.349631,21.456328,249.174056
1.100000,37.450000,32.666667,6.365446,21.456328,250.825257
1.300000,37.570000,32.750000,6.381242,21.463458,252.498941
1.400000,37.610000,32.833333,6.397056,21.458111,250.825257
1.000000,37.670000,32.916667,6.418357,21.456328,252.498941
1.200000,37.810000,33.000000,6.429670,21.456328,247.544885
1.200000,37.930000,33.083333,6.445510,21.461676,247.544885
1.100000,37.990000,33.166667,6.461351,21.458111,250.825257
1.100000,38.070000,33.250000,6.479199,21.426025,244.350882
1.300000,38.230000,33.333333,6.495220,21.424242,247.544885
1.100000,38.370000,33.416667,6.515106,21.426025,249.174056
1.100000,38.450000,33.500000,6.534046,21.433155,255.915633
1.200000,38.550000,33.583333,6.543428,21.424242,249.174056
1.200000,38.570000,33.666667,6.559679,21.426025,244.350882
1.100000,38.690000,33.750000,6.573947,21.458111,250.825257
1.200000,38.770000,33.833333,6.588775,21.456328,250.825257
1.100000,38.910000,33.916667,6.605598,21.458111,247.544885
1.300000,38.950000,34.000000,6.621389,21.458111,250.825257
1.200000,39.070000,34.083333,6.637203,21.456328,250.825257
1.000000,39.210000,34.166667,6.653025,21.459893,255.915633
1.300000,39.270000,34.250000,6.668831,21.459893,254.195574
1.200000,39.410000,34.333333,6.685616,21.458111,252.498941
1.200000,39.450000,34.416667,6.701398,21.458111,254.195574
1.100000,39.510000,34.500000,6.725746,21.454545,247.544885
1.200000,39.590000,34.583333,6.733631,21.456328,254.195574
1.100000,39.670000,34.666667,6.749405,21.459893,254.195574
1.000000,39.850000,34.750000,6.765178,21.458111,250.825257
1.100000,39.890000,34.833333,6.780959,21.458111,254.195574
1.000000,39.990000,34.916667,6.796864,21.456328,250.825257
1.100000,40.190000,35.000000,6.813710,21.456328,249.174056
1.100000,40.210000,35.083333,6.829513,21.456328,245.937304
1.200000,40.270000,35.166667,6.845301,21.459893,244.350882
1.200000,40.390000,35.250000,6.861081,21.454545,247.544885
