# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 152 +/- 0.24 A
#	n = 99.8 +/- 9.5 
#	Vc = 3 uV
#	Vfloor = 1.47 +/- 0.0065 uV
#	R = 0.00021 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,18.710000,19.583333,-12.400000,3.785790,9.170000,-4.383244
1.500000,18.790000,19.666667,-12.000000,3.802162,9.210000,-4.417112
1.500000,18.870000,19.750000,-12.200000,3.817466,9.410000,-4.541889
1.500000,19.010000,19.833333,-11.800000,3.833961,9.410000,-4.566845
1.600000,19.030000,19.916667,-12.400000,3.852358,9.210000,-4.415330
1.600000,19.090000,20.000000,-12.200000,3.865724,9.390000,-4.613191
1.500000,19.210000,20.083333,-13.000000,3.882362,9.350000,-4.627451
1.400000,19.310000,20.166667,-12.200000,3.897809,9.210000,-4.593583
1.700000,19.330000,20.250000,-12.000000,3.914177,9.190000,-4.572193
1.700000,19.570000,20.333333,-12.000000,3.929822,9.050000,-4.484848
1.500000,19.510000,20.416667,-11.800000,3.945256,8.830000,-4.347594
1.500000,19.550000,20.500000,-11.600000,3.961905,8.810000,-4.349376
1.300000,19.670000,20.583333,-12.400000,3.977823,8.790000,-4.260250
1.200000,19.750000,20.666667,-12.200000,3.993317,8.510000,-4.144385
1.500000,19.870000,20.750000,-12.200000,4.009639,8.470000,-4.119430
1.500000,19.890000,20.833333,-11.600000,4.025946,8.430000,-4.083779
1.600000,20.010000,20.916667,-12.200000,4.041465,8.470000,-4.019608
1.500000,20.050000,21.000000,-12.200000,4.057869,8.430000,-4.001783
1.500000,20.110000,21.083333,-12.200000,4.073262,8.530000,-4.005348
1.300000,20.190000,21.166667,-10.000000,4.091942,8.450000,-4.007130
1.600000,20.210000,21.250000,-9.800000,4.107516,8.510000,-4.001783
1.800000,20.350000,21.333333,-9.800000,4.123944,8.530000,-4.007130
1.400000,20.410000,21.416667,-9.800000,4.139704,8.650000,-4.046346
1.300000,20.490000,21.500000,-10.400000,4.155230,8.830000,-4.133690
1.300000,20.570000,21.583333,-9.800000,4.171712,8.870000,-4.158645
1.800000,20.610000,21.666667,-10.600000,4.187730,9.030000,-4.235294
1.600000,20.810000,21.750000,-10.000000,4.203376,9.230000,-4.356506
1.500000,20.870000,21.833333,-9.800000,4.219949,9.170000,-4.370766
1.700000,20.930000,21.916667,-9.800000,4.235651,9.330000,-4.467023
1.500000,20.970000,22.000000,-10.000000,4.275115,8.490000,-3.998217
1.500000,21.090000,22.083333,-11.800000,4.289990,8.550000,-4.014260
1.400000,21.130000,22.166667,-12.000000,4.305364,8.670000,-4.105169
1.300000,21.210000,22.250000,-12.000000,4.321698,8.770000,-4.133690
1.600000,21.290000,22.333333,-12.000000,4.337194,8.990000,-4.253119
1.300000,21.350000,22.416667,-12.200000,4.353623,9.030000,-4.283422
1.600000,21.490000,22.500000,-11.800000,4.368958,9.250000,-4.445633
1.800000,21.550000,22.583333,-13.600000,4.385382,9.230000,-4.475936
1.600000,21.630000,22.666667,-12.000000,4.401909,9.270000,-4.488414
1.400000,21.650000,22.750000,-11.800000,4.417229,9.430000,-4.595365
1.400000,21.730000,22.833333,-12.000000,4.433830,9.410000,-4.616756
1.400000,21.870000,22.916667,-12.000000,4.452522,9.210000,-4.433155
1.500000,21.990000,23.000000,-12.000000,4.465901,9.330000,-4.629234
1.500000,22.070000,23.083333,-12.200000,4.481202,9.190000,-4.581105
1.300000,22.050000,23.166667,-11.800000,4.497749,9.150000,-4.565062
1.500000,22.230000,23.250000,-12.000000,4.513109,8.990000,-4.456328
1.700000,22.270000,23.333333,-11.800000,4.529446,8.950000,-4.418895
1.300000,22.290000,23.416667,-11.800000,4.545924,8.890000,-4.395722
1.600000,22.410000,23.500000,-12.000000,4.562873,8.910000,-4.426025
1.500000,22.490000,23.583333,-12.000000,4.577688,8.630000,-4.206774
1.400000,22.570000,23.666667,-11.800000,4.593203,8.470000,-4.114082
1.500000,22.650000,23.750000,-12.200000,4.609570,8.450000,-4.090909
1.500000,22.690000,23.833333,-12.000000,4.625865,8.450000,-4.058824
1.300000,22.830000,23.916667,-12.200000,4.641318,8.450000,-4.000000
1.500000,22.850000,24.000000,-12.000000,4.657971,8.450000,-3.992870
1.500000,22.930000,24.083333,-12.000000,4.673361,8.570000,-4.023173
1.400000,23.170000,24.166667,-11.800000,4.689896,8.630000,-4.032086
1.600000,23.110000,24.250000,-12.000000,4.705336,8.770000,-4.122995
1.600000,23.170000,24.333333,-11.800000,4.721646,8.790000,-4.147950
1.500000,23.290000,24.416667,-12.000000,4.737034,9.070000,-4.311943
1.400000,23.190000,24.500000,-12.200000,4.753795,9.050000,-4.276292
1.400000,23.490000,24.583333,-11.800000,4.769224,9.270000,-4.431373
1.600000,23.510000,24.666667,-12.000000,4.785541,9.250000,-4.459893
1.600000,23.570000,24.750000,-12.200000,4.802096,9.270000,-4.472371
1.600000,23.630000,24.833333,-11.800000,4.817473,9.330000,-4.570410
1.500000,23.770000,24.916667,-12.000000,4.833811,9.410000,-4.595365
1.600000,23.790000,25.000000,-11.600000,4.862225,8.790000,-4.342246
1.600000,23.850000,25.083333,-12.200000,4.869593,9.190000,-4.397504
1.600000,23.990000,25.166667,-12.200000,4.881898,9.290000,-4.597148
1.300000,24.010000,25.250000,-11.800000,4.897405,9.070000,-4.520499
1.500000,24.050000,25.333333,-12.000000,4.913768,9.090000,-4.502674
1.500000,24.170000,25.416667,-11.600000,4.929125,8.790000,-4.363636
1.700000,24.230000,25.500000,-11.800000,4.945768,8.810000,-4.349376
1.600000,24.310000,25.583333,-12.000000,4.961148,8.630000,-4.208556
1.600000,24.450000,25.666667,-12.000000,4.977467,8.550000,-4.176471
1.500000,24.450000,25.750000,-9.600000,4.995900,8.690000,-4.327986
1.500000,24.610000,25.833333,-9.800000,5.011590,8.550000,-4.213904
1.600000,24.670000,25.916667,-9.400000,5.027002,8.450000,-4.103387
1.300000,24.750000,26.000000,-9.800000,5.043526,8.410000,-4.090909
1.600000,24.790000,26.083333,-9.800000,5.065217,9.170000,-4.572193
1.600000,24.930000,26.166667,-10.000000,5.075765,8.470000,-4.005348
1.500000,24.970000,26.250000,-9.600000,5.090695,8.610000,-3.998217
1.400000,25.070000,26.333333,-11.800000,5.105361,8.730000,-4.119430
1.200000,25.130000,26.416667,-12.200000,5.121783,8.830000,-4.139037
1.400000,25.230000,26.500000,-12.200000,5.137079,9.070000,-4.292335
1.500000,25.290000,26.583333,-11.600000,5.156140,8.710000,-4.055258
1.400000,25.330000,26.666667,-12.000000,5.169944,9.170000,-4.358289
1.600000,25.470000,26.750000,-11.800000,5.185486,9.330000,-4.477718
1.500000,25.550000,26.833333,-12.200000,5.202053,9.330000,-4.488414
1.400000,25.570000,26.916667,-12.000000,5.217448,9.310000,-4.579323
1.500000,25.610000,27.000000,-12.400000,5.233802,9.370000,-4.598930
1.700000,25.770000,27.083333,-12.200000,5.252920,9.190000,-4.418895
1.500000,25.870000,27.166667,-12.000000,5.265345,9.290000,-4.597148
1.300000,25.890000,27.250000,-11.800000,5.281711,9.170000,-4.582888
1.500000,26.030000,27.333333,-13.800000,5.297140,8.910000,-4.488414
1.500000,26.170000,27.416667,-11.800000,5.313577,9.050000,-4.461676
1.500000,26.170000,27.500000,-12.000000,5.329882,8.910000,-4.422460
1.600000,26.210000,27.583333,-11.800000,5.345264,8.710000,-4.272727
1.500000,26.350000,27.666667,-12.000000,5.361775,8.650000,-4.258467
1.600000,26.370000,27.750000,-12.200000,5.377091,8.490000,-4.131907
1.500000,26.470000,27.833333,-12.000000,5.393546,8.710000,-4.114082
1.700000,26.590000,27.916667,-12.200000,5.409227,8.510000,-4.037433
1.500000,26.670000,28.000000,-12.200000,5.425650,8.470000,-4.021390
1.500000,26.730000,28.083333,-11.800000,5.441118,8.510000,-4.001783
1.200000,26.850000,28.166667,-11.800000,5.465091,9.230000,-4.586453
1.500000,26.810000,28.250000,-11.800000,5.473519,8.570000,-4.040998
1.700000,26.970000,28.333333,-11.800000,5.489828,8.630000,-4.058824
