# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 153 +/- 0.072 A
#	n = 105 +/- 4.7 
#	Vc = 3.5 uV
#	Vfloor = 1.41 +/- 0.0063 uV
#	R = 0.000338 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,22.550000,23.666667,-12.200000,4.570582,9.190000,-4.327986
1.600000,22.670000,23.750000,-11.800000,4.586273,9.330000,-4.472371
1.500000,22.710000,23.833333,-12.000000,4.601841,9.390000,-4.579323
1.400000,22.870000,23.916667,-11.800000,4.618674,9.390000,-4.570410
1.300000,22.870000,24.000000,-12.000000,4.634324,9.450000,-4.650624
1.500000,22.930000,24.083333,-12.000000,4.649892,9.450000,-4.675579
1.300000,23.090000,24.166667,-9.600000,4.668865,9.470000,-4.582888
1.200000,23.150000,24.250000,-10.000000,4.684035,9.350000,-4.664884
1.400000,23.250000,24.333333,-10.000000,4.700196,9.370000,-4.666667
1.400000,23.310000,24.416667,-9.800000,4.724017,8.690000,-3.960784
1.400000,23.330000,24.500000,-9.800000,4.734007,9.390000,-4.673797
1.700000,23.410000,24.583333,-9.800000,4.748006,8.950000,-4.529412
1.500000,23.470000,24.666667,-9.400000,4.763611,9.170000,-4.458111
1.400000,23.610000,24.750000,-11.800000,4.778319,8.670000,-4.176471
1.300000,23.650000,24.833333,-11.800000,4.793911,8.450000,-4.055258
1.500000,23.890000,24.916667,-11.800000,4.816850,9.450000,-4.688057
1.600000,23.790000,25.000000,-12.400000,4.827446,8.470000,-4.081996
1.200000,23.810000,25.000000,-12.000000,4.842345,8.470000,-3.923351
1.500000,23.850000,25.083333,-11.800000,4.858030,8.590000,-3.926916
1.500000,23.990000,25.166667,-12.000000,4.873987,8.610000,-3.941176
1.600000,24.050000,25.250000,-12.400000,4.889663,8.690000,-4.000000
1.700000,24.110000,25.333333,-12.200000,4.906249,8.730000,-4.019608
1.200000,24.230000,25.416667,-11.800000,4.922557,8.770000,-4.051693
1.400000,24.370000,25.500000,-12.200000,4.938280,8.990000,-4.172906
1.300000,24.350000,25.583333,-12.200000,4.953985,9.090000,-4.299465
1.500000,24.330000,25.666667,-11.800000,4.969770,9.330000,-4.429590
1.500000,24.570000,25.750000,-11.800000,4.986471,9.270000,-4.436720
1.600000,24.550000,25.833333,-12.200000,5.002103,9.450000,-4.554367
1.500000,24.650000,25.916667,-13.200000,5.017845,9.430000,-4.631016
1.500000,24.770000,26.000000,-11.600000,5.034595,9.410000,-4.629234
1.500000,24.810000,26.083333,-12.400000,5.050198,9.450000,-4.689840
1.200000,24.910000,26.166667,-12.400000,5.065853,9.330000,-4.673797
1.300000,25.010000,26.250000,-12.200000,5.081593,9.170000,-4.598930
1.400000,25.030000,26.333333,-12.200000,5.098177,9.150000,-4.598930
1.300000,25.130000,26.416667,-12.200000,5.125769,8.390000,-3.928699
1.500000,25.190000,26.500000,-12.000000,5.133379,9.410000,-4.673797
1.400000,25.290000,26.583333,-12.000000,5.145934,8.750000,-4.327986
1.600000,25.430000,26.666667,-14.000000,5.162656,8.630000,-4.329768
1.600000,25.450000,26.750000,-12.000000,5.178503,8.650000,-4.208556
1.400000,25.570000,26.833333,-12.200000,5.194239,8.450000,-4.103387
1.400000,25.590000,26.916667,-12.200000,5.209861,8.430000,-4.000000
1.300000,25.730000,27.000000,-12.200000,5.226635,8.470000,-4.007130
1.300000,25.830000,27.083333,-11.800000,5.242296,8.470000,-3.912656
1.400000,25.850000,27.166667,-12.200000,5.257901,8.550000,-3.909091
1.300000,25.990000,27.250000,-12.000000,5.274704,8.490000,-3.912656
1.500000,25.990000,27.333333,-12.000000,5.290355,8.630000,-3.955437
1.500000,26.130000,27.416667,-12.200000,5.305936,8.710000,-4.053476
1.500000,26.090000,27.500000,-12.200000,5.322325,8.790000,-4.085561
1.500000,26.290000,27.583333,-12.200000,5.338035,8.990000,-4.204991
1.700000,26.310000,27.666667,-12.000000,5.353641,9.210000,-4.358289
1.600000,26.450000,27.750000,-12.200000,5.370327,9.250000,-4.352941
1.500000,26.430000,27.833333,-12.200000,5.386016,9.370000,-4.484848
1.500000,26.550000,27.916667,-11.800000,5.401601,9.450000,-4.607843
1.700000,26.650000,28.000000,-12.000000,5.419467,9.370000,-4.509804
1.400000,27.070000,28.083333,-11.800000,5.434814,9.490000,-4.613191
1.500000,26.790000,28.166667,-11.800000,5.449629,9.410000,-4.673797
1.600000,26.890000,28.250000,-13.600000,5.466541,9.370000,-4.682709
