# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -5A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 177 +/- 0.039 A
#	n = 41.3 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.0046 uV
#	R = 0.00062 +/- 5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,9.750000,10.208333,-9.400000,2.591103,8.850000,-4.270945
3.000000,9.750000,10.250000,-9.600000,2.600390,8.710000,-4.174688
3.100000,9.810000,10.291667,-9.400000,2.609740,8.890000,-4.297683
3.100000,9.910000,10.333333,-9.600000,2.619010,8.770000,-4.163993
3.300000,9.890000,10.375000,-9.400000,2.654859,8.830000,-4.199643
3.100000,10.010000,10.416667,-9.400000,2.664355,8.730000,-4.242424
3.000000,10.030000,10.458333,-9.400000,2.673720,8.850000,-4.263815
3.000000,10.030000,10.500000,-9.400000,2.683002,8.730000,-4.203209
3.200000,10.030000,10.541667,-9.800000,2.692295,8.850000,-4.306595
3.300000,10.110000,10.583333,-9.400000,2.701644,8.770000,-4.162210
3.500000,10.130000,10.625000,-9.400000,2.710912,8.850000,-4.301248
3.100000,10.190000,10.666667,-9.400000,2.720191,8.830000,-4.178253
3.000000,10.230000,10.708333,-9.800000,2.729460,8.770000,-4.270945
3.100000,10.290000,10.750000,-9.600000,2.738829,8.830000,-4.206774
3.200000,10.290000,10.791667,-9.400000,2.748263,8.750000,-4.213904
3.000000,10.350000,10.833333,-9.400000,2.757626,8.870000,-4.263815
3.000000,10.430000,10.875000,-9.600000,2.766913,8.730000,-4.172906
3.000000,10.430000,10.916667,-9.400000,2.776183,8.890000,-4.286988
3.000000,10.490000,10.958333,-9.800000,2.785526,8.790000,-4.151515
2.900000,10.550000,11.000000,-9.800000,2.794827,8.830000,-4.279857
3.100000,10.510000,11.041667,-9.800000,2.804121,8.830000,-4.171123
3.100000,10.590000,11.083333,-9.200000,2.813394,8.770000,-4.253119
2.800000,10.590000,11.125000,-9.400000,2.822752,8.890000,-4.224599
3.200000,10.730000,11.166667,-9.600000,2.843733,8.870000,-4.292335
3.100000,10.750000,11.208333,-9.400000,2.853151,8.810000,-4.160428
3.100000,10.790000,11.250000,-9.800000,2.862520,8.790000,-4.265597
3.000000,10.810000,11.291667,-9.600000,2.871852,8.850000,-4.203209
3.100000,10.870000,11.333333,-9.600000,2.881138,8.690000,-4.228164
3.000000,10.910000,11.375000,-9.400000,2.890456,8.870000,-4.253119
3.000000,10.870000,11.416667,-9.600000,2.899801,8.690000,-4.181818
2.900000,10.890000,11.458333,-9.400000,2.909072,8.890000,-4.283422
3.100000,11.010000,11.500000,-9.800000,2.918342,8.770000,-4.162210
3.100000,11.070000,11.541667,-9.400000,2.941852,8.850000,-4.286988
3.100000,11.110000,11.583333,-9.800000,2.951937,8.730000,-4.156863
3.100000,11.130000,11.625000,-9.200000,2.961279,8.790000,-4.297683
2.900000,11.210000,11.666667,-9.400000,2.970661,8.790000,-4.187166
2.700000,11.190000,11.708333,-9.800000,2.979930,8.730000,-4.269162
2.900000,11.270000,11.750000,-10.200000,2.989476,8.810000,-4.245989
3.000000,11.290000,11.791667,-9.400000,2.998985,8.710000,-4.226381
3.000000,11.290000,11.833333,-9.200000,3.008321,8.830000,-4.290553
3.000000,11.370000,11.875000,-9.800000,3.017685,8.770000,-4.183601
3.000000,11.430000,11.916667,-9.000000,3.038875,8.850000,-4.226381
3.200000,11.470000,11.958333,-9.200000,3.048289,8.750000,-4.235294
2.900000,11.510000,12.000000,-9.400000,3.057670,8.870000,-4.283422
3.000000,11.530000,12.041667,-9.600000,3.066954,8.650000,-4.204991
3.100000,11.510000,12.083333,-9.600000,3.076216,8.870000,-4.313725
3.100000,11.670000,12.125000,-9.800000,3.085548,8.770000,-4.176471
3.100000,11.650000,12.166667,-9.800000,3.094842,8.790000,-4.311943
3.300000,11.670000,12.208333,-9.600000,3.104134,8.790000,-4.190731
3.100000,11.750000,12.250000,-9.800000,3.113405,8.770000,-4.272727
3.200000,11.770000,12.291667,-9.400000,3.122746,8.850000,-4.238859
3.100000,11.810000,12.333333,-9.400000,3.132014,8.770000,-4.222816
3.000000,11.810000,12.375000,-9.400000,3.141292,8.830000,-4.283422
3.100000,11.850000,12.416667,-9.800000,3.150655,8.750000,-4.187166
3.100000,11.930000,12.458333,-9.400000,3.159944,8.870000,-4.310160
3.100000,11.970000,12.500000,-9.600000,3.169221,8.750000,-4.167558
3.100000,11.990000,12.541667,-9.800000,3.178574,8.810000,-4.294118
3.100000,12.010000,12.583333,-9.800000,3.187910,8.850000,-4.194296
2.800000,12.130000,12.625000,-9.600000,3.197194,8.750000,-4.260250
2.800000,12.150000,12.666667,-9.800000,3.206534,8.870000,-4.242424
3.100000,12.150000,12.708333,-9.600000,3.215792,8.770000,-4.204991
3.200000,12.210000,12.750000,-9.600000,3.225065,8.850000,-4.281640
3.100000,12.250000,12.791667,-9.600000,3.261429,8.830000,-4.286988
3.300000,12.270000,12.833333,-9.400000,3.270928,8.770000,-4.180036
2.900000,12.270000,12.875000,-9.600000,3.280246,8.790000,-4.254902
3.100000,12.350000,12.916667,-9.800000,3.289657,8.810000,-4.229947
3.000000,12.430000,12.958333,-9.400000,3.298953,8.730000,-4.201426
3.100000,12.390000,13.000000,-9.400000,3.308230,8.850000,-4.270945
2.900000,12.450000,13.041667,-9.800000,3.317485,8.730000,-4.169340
2.900000,12.470000,13.083333,-9.400000,3.326829,8.850000,-4.292335
3.000000,12.510000,13.125000,-9.800000,3.336092,8.750000,-4.151515
3.200000,12.610000,13.166667,-10.000000,3.345360,8.790000,-4.274510
3.200000,12.610000,13.208333,-9.400000,3.354662,8.810000,-4.183601
2.800000,12.630000,13.250000,-9.600000,3.363940,8.790000,-4.253119
3.000000,12.690000,13.291667,-9.400000,3.373196,8.830000,-4.244207
3.100000,12.690000,13.333333,-9.400000,3.382522,8.790000,-4.212121
3.000000,12.730000,13.375000,-9.600000,3.391841,8.850000,-4.286988
3.100000,12.950000,13.416667,-12.200000,3.399975,8.710000,-4.181818
3.100000,12.810000,13.458333,-11.800000,3.407169,8.850000,-4.263815
3.200000,12.850000,13.500000,-11.800000,3.414366,8.750000,-4.235294
3.300000,12.910000,13.541667,-12.000000,3.423509,8.830000,-4.260250
2.900000,12.950000,13.583333,-12.200000,3.435265,8.750000,-4.171123
3.300000,12.970000,13.625000,-11.600000,3.442538,8.910000,-4.317291
3.000000,12.970000,13.666667,-12.000000,3.449764,8.730000,-4.203209
3.100000,13.030000,13.708333,-12.000000,3.456971,8.850000,-4.272727
3.000000,13.070000,13.750000,-11.800000,3.464166,8.730000,-4.247772
2.900000,13.090000,13.791667,-12.000000,3.471369,8.830000,-4.201426
3.000000,13.210000,13.833333,-12.000000,3.478573,8.790000,-4.297683
3.100000,13.230000,13.875000,-11.800000,3.485783,8.750000,-4.181818
3.200000,13.290000,13.916667,-11.800000,3.493066,8.850000,-4.320856
3.000000,13.290000,13.958333,-9.400000,3.502733,8.750000,-4.178253
3.100000,13.330000,14.000000,-9.800000,3.512052,8.730000,-4.297683
3.000000,13.430000,14.041667,-9.400000,3.530787,8.710000,-4.260250
2.900000,13.490000,14.083333,-9.800000,3.544906,8.810000,-4.313725
3.300000,13.510000,14.125000,-9.400000,3.555015,8.790000,-4.210339
3.000000,13.570000,14.166667,-9.400000,3.564347,8.750000,-4.251337
3.000000,13.590000,14.208333,-9.400000,3.573685,8.850000,-4.263815
2.900000,13.570000,14.250000,-9.400000,3.582973,8.730000,-4.210339
