# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 340 +/- 99 A
#	n = 5.27 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0066 uV
#	R = 0.000625 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,14.830000,15.550000,-9.600000,3.460303,8.950000,-4.269162
1.300000,14.930000,15.600000,-9.800000,3.481626,8.770000,-4.274510
1.400000,14.970000,15.650000,-9.600000,3.492085,8.890000,-4.217469
1.500000,15.010000,15.700000,-9.800000,3.501426,8.770000,-4.197861
1.600000,15.050000,15.750000,-10.000000,3.511990,8.950000,-4.311943
1.400000,15.090000,15.800000,-9.400000,3.521562,8.730000,-4.140820
1.300000,15.110000,15.850000,-9.600000,3.532209,8.850000,-4.262032
1.600000,15.150000,15.900000,-9.400000,3.541559,8.830000,-4.199643
1.600000,15.250000,15.950000,-9.400000,3.551979,8.770000,-4.176471
1.500000,15.270000,16.000000,-9.400000,3.562443,8.950000,-4.292335
1.400000,15.330000,16.050000,-9.400000,3.571752,8.730000,-4.135472
1.400000,15.390000,16.100000,-9.400000,3.582174,8.830000,-4.258467
1.700000,15.370000,16.150000,-9.800000,3.591504,8.890000,-4.199643
1.700000,15.430000,16.200000,-9.600000,3.601868,8.730000,-4.180036
1.500000,15.470000,16.250000,-9.600000,3.612296,9.010000,-4.299465
1.400000,15.550000,16.300000,-9.400000,3.621576,8.810000,-4.144385
1.200000,15.590000,16.350000,-9.800000,3.631913,8.850000,-4.265597
1.500000,15.630000,16.400000,-9.800000,3.642335,8.850000,-4.238859
1.500000,15.670000,16.450000,-9.400000,3.651599,8.710000,-4.197861
1.600000,15.710000,16.500000,-9.600000,3.661962,9.010000,-4.299465
1.500000,15.810000,16.550000,-9.600000,3.698378,8.870000,-4.288770
1.500000,15.870000,16.600000,-9.600000,3.708953,8.850000,-4.247772
1.300000,15.890000,16.650000,-9.400000,3.718296,8.670000,-4.201426
1.400000,15.910000,16.700000,-9.400000,3.728663,8.970000,-4.303030
1.500000,16.010000,16.750000,-9.400000,3.737950,8.750000,-4.139037
