# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -35A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.029 A
#	n = 505 +/- 58 
#	Vc = 5 uV
#	Vfloor = 3.77 +/- 0.012 uV
#	R = 0.00577 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.500000,91.710000,96.833333,-8.600000,3.502376,8.650000,-4.153298
4.300000,92.010000,97.125000,-8.800000,3.511838,8.810000,-4.311943
4.400000,92.270000,97.416667,-8.600000,3.521207,8.750000,-4.172906
4.300000,92.530000,97.708333,-9.200000,3.530648,8.710000,-4.281640
4.400000,92.830000,98.000000,-9.200000,3.540051,8.810000,-4.244207
4.500000,93.090000,98.291667,-9.200000,3.549418,8.690000,-4.224599
4.700000,93.590000,98.583333,-8.400000,3.572000,8.730000,-4.190731
4.400000,93.730000,98.875000,-8.600000,3.581466,8.710000,-4.256684
4.300000,93.930000,99.166667,-8.400000,3.590930,8.790000,-4.263815
4.400000,94.190000,99.458333,-8.400000,3.600290,8.630000,-4.204991
4.600000,94.490000,99.750000,-8.400000,3.609713,8.910000,-4.320856
