# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,9.170000,8.800000,-37.200000,2.561186,0.150000,-4.520499
1.300000,9.250000,8.840000,-37.200000,2.571112,0.070000,-4.411765
1.300000,9.250000,8.880000,-37.400000,2.580885,0.190000,-4.176471
1.500000,9.310000,8.920000,-37.400000,2.590629,0.130000,-4.657754
1.700000,9.430000,8.960000,-37.000000,2.600451,0.170000,-4.044563
1.600000,9.370000,9.000000,-37.200000,2.610174,0.190000,-4.593583
1.400000,9.470000,9.040000,-37.000000,2.619939,0.110000,-4.254902
1.400000,9.490000,9.080000,-37.200000,2.630403,0.090000,-4.274510
1.600000,9.490000,9.120000,-37.200000,2.640276,0.210000,-4.613191
1.600000,9.550000,9.160000,-37.200000,2.650139,0.130000,-4.039216
1.400000,9.570000,9.200000,-37.200000,2.659889,0.170000,-4.616756
1.500000,9.650000,9.240000,-37.200000,2.669618,0.110000,-4.217469
1.600000,9.710000,9.280000,-37.400000,2.679319,0.130000,-4.327986
1.500000,9.830000,9.320000,-37.400000,2.719465,0.050000,-4.217469
1.400000,9.750000,9.360000,-39.400000,2.729706,0.050000,-4.292335
1.400000,9.830000,9.400000,-37.200000,2.739564,0.090000,-4.588235
1.500000,9.790000,9.440000,-37.600000,2.749976,0.310000,-4.053476
1.400000,9.870000,9.480000,-39.000000,2.761172,0.430000,-4.549020
1.800000,9.930000,9.520000,-42.200000,2.773688,0.030000,-4.614973
1.900000,10.050000,9.560000,-37.000000,2.783762,0.130000,-4.037433
1.500000,10.070000,9.600000,-37.000000,2.793487,0.170000,-4.600713
1.500000,10.130000,9.640000,-37.400000,2.803320,0.110000,-4.267380
1.500000,10.150000,9.680000,-37.400000,2.813087,0.010000,-4.283422
1.500000,10.170000,9.720000,-37.400000,2.822893,0.110000,-4.559715
1.500000,10.190000,9.760000,-37.200000,2.833098,0.130000,-4.048128
1.500000,10.250000,9.800000,-37.000000,2.843013,0.150000,-4.634581
1.400000,10.290000,9.840000,-37.000000,2.852786,0.170000,-4.210339
1.500000,10.350000,9.880000,-37.800000,2.862406,0.130000,-4.347594
1.400000,10.370000,9.920000,-37.000000,2.872285,0.150000,-4.493761
1.400000,10.430000,9.960000,-36.600000,2.882195,0.090000,-4.101604
