# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.300000,34.550000,34.833333,-11.200000,3.478310,8.510000,-4.081996
5.200000,34.850000,35.000000,-11.200000,3.489850,8.850000,-4.185383
5.400000,34.930000,35.166667,-11.200000,3.505730,9.010000,-4.286988
5.300000,35.190000,35.333333,-11.200000,3.521408,9.050000,-4.358289
5.600000,35.330000,35.500000,-11.200000,3.538321,9.070000,-4.386809
5.300000,35.470000,35.666667,-8.800000,3.556476,8.930000,-4.204991
5.400000,35.590000,35.833333,-8.800000,3.572578,9.010000,-4.247772
5.600000,35.770000,36.000000,-8.600000,3.587595,9.190000,-4.411765
5.600000,35.950000,36.166667,-8.800000,3.603626,9.250000,-4.474153
5.500000,36.090000,36.333333,-8.600000,3.619618,9.210000,-4.500891
5.500000,36.330000,36.500000,-8.800000,3.635615,9.210000,-4.541889
5.300000,36.450000,36.666667,-8.800000,3.651614,9.130000,-4.532977
5.400000,36.650000,36.833333,-8.400000,3.672844,8.990000,-4.231729
5.600000,36.790000,37.000000,-8.800000,3.683890,8.990000,-4.495544
5.300000,36.970000,37.166667,-8.800000,3.699873,8.870000,-4.440285
5.500000,37.110000,37.333333,-8.200000,3.715924,8.830000,-4.404635
5.400000,37.270000,37.500000,-8.600000,3.731900,8.750000,-4.345811
5.500000,37.470000,37.666667,-8.600000,3.747901,8.650000,-4.276292
5.400000,37.690000,37.833333,-8.600000,3.773843,8.770000,-4.122995
5.500000,37.770000,38.000000,-8.800000,3.784653,9.030000,-4.536542
5.400000,37.950000,38.166667,-8.800000,3.795732,8.430000,-4.087344
5.300000,38.110000,38.333333,-8.800000,3.811694,8.430000,-4.055258
5.400000,38.330000,38.500000,-8.800000,3.827702,8.370000,-4.007130
5.600000,38.430000,38.666667,-8.600000,3.843754,8.450000,-3.978610
5.300000,38.650000,38.833333,-8.800000,3.868342,9.110000,-4.556150
5.300000,38.690000,39.000000,-9.000000,3.878395,8.370000,-4.035651
5.400000,38.910000,39.166667,-8.800000,3.892462,8.530000,-4.003565
5.300000,39.110000,39.333333,-8.600000,3.908517,8.630000,-4.037433
5.300000,39.210000,39.500000,-8.600000,3.924235,8.690000,-4.090909
5.400000,39.430000,39.666667,-8.800000,3.940492,8.810000,-4.119430
5.400000,39.550000,39.833333,-8.800000,3.955558,9.030000,-4.295900
5.400000,39.790000,40.000000,-8.600000,3.971811,9.150000,-4.351159
5.400000,39.930000,40.166667,-8.800000,3.987888,9.170000,-4.418895
5.500000,40.090000,40.333333,-8.600000,4.003914,9.230000,-4.475936
5.400000,40.270000,40.500000,-8.600000,4.020089,9.190000,-4.500891
5.600000,40.450000,40.666667,-8.800000,4.036116,9.170000,-4.524064
5.300000,40.590000,40.833333,-8.600000,4.052135,9.090000,-4.529412
5.500000,40.830000,41.000000,-8.600000,4.089674,8.950000,-4.242424
5.400000,40.910000,41.166667,-9.000000,4.105940,9.050000,-4.278075
5.500000,41.150000,41.333333,-8.600000,4.121970,9.110000,-4.345811
5.500000,41.250000,41.500000,-8.800000,4.137991,9.110000,-4.415330
5.300000,41.450000,41.666667,-8.600000,4.153968,9.230000,-4.472371
5.700000,41.630000,41.833333,-8.400000,4.169956,9.170000,-4.522282
5.300000,41.770000,42.000000,-8.600000,4.185912,9.210000,-4.552585
5.400000,41.990000,42.166667,-8.800000,4.201869,9.090000,-4.556150
5.500000,42.090000,42.333333,-8.800000,4.217851,9.050000,-4.532977
5.600000,42.250000,42.500000,-9.200000,4.233882,8.990000,-4.495544
5.600000,42.370000,42.666667,-8.600000,4.249849,8.830000,-4.434938
5.300000,42.630000,42.833333,-8.800000,4.272603,9.070000,-4.295900
5.200000,42.650000,43.000000,-8.000000,4.282599,8.830000,-4.383244
5.500000,42.870000,43.166667,-8.400000,4.297582,8.630000,-4.228164
5.400000,43.050000,43.333333,-8.600000,4.313637,8.610000,-4.178253
5.400000,43.290000,43.500000,-8.800000,4.329733,8.550000,-4.128342
5.200000,43.410000,43.666667,-8.800000,4.345847,8.490000,-4.103387
5.400000,43.630000,43.833333,-8.600000,4.372813,8.990000,-4.297683
5.600000,43.730000,44.000000,-8.600000,4.383591,8.910000,-4.452763
5.400000,43.870000,44.166667,-8.400000,4.393556,8.510000,-4.042781
5.600000,44.030000,44.333333,-8.800000,4.409604,8.630000,-4.058824
5.400000,44.270000,44.500000,-8.600000,4.425660,8.610000,-4.067736
5.600000,44.390000,44.666667,-8.800000,4.441716,8.670000,-4.105169
5.300000,44.670000,44.833333,-8.800000,4.468948,9.110000,-4.529412
5.500000,44.750000,45.000000,-8.400000,4.478910,8.490000,-4.085561
5.500000,44.830000,45.166667,-8.800000,4.489863,8.950000,-4.242424
5.400000,45.130000,45.333333,-8.800000,4.505866,9.090000,-4.294118
5.600000,45.230000,45.500000,-8.800000,4.522064,9.070000,-4.333333
5.600000,45.390000,45.666667,-8.800000,4.538197,9.070000,-4.390374
5.500000,45.530000,45.833333,-8.600000,4.554357,9.130000,-4.424242
5.500000,45.690000,46.000000,-8.600000,4.570416,9.170000,-4.467023
5.400000,45.930000,46.166667,-8.600000,4.586412,9.150000,-4.511586
5.400000,46.050000,46.333333,-8.600000,4.602508,9.150000,-4.532977
5.400000,46.170000,46.500000,-8.800000,4.617526,8.950000,-4.481283
5.600000,46.370000,46.666667,-8.600000,4.633559,8.930000,-4.433155
5.500000,46.570000,46.833333,-8.800000,4.649591,8.830000,-4.368984
5.400000,46.770000,47.000000,-8.000000,4.687485,9.230000,-4.450980
5.400000,46.850000,47.166667,-8.400000,4.703747,9.210000,-4.465241
5.500000,47.010000,47.333333,-8.400000,4.719771,9.150000,-4.500891
5.300000,47.170000,47.500000,-8.400000,4.735832,9.130000,-4.520499
5.500000,47.370000,47.666667,-8.600000,4.751812,9.070000,-4.525847
5.400000,47.570000,47.833333,-8.600000,4.768093,9.030000,-4.506239
5.400000,47.670000,48.000000,-8.600000,4.784167,8.950000,-4.481283
5.700000,47.850000,48.166667,-8.600000,4.800158,8.910000,-4.418895
5.400000,48.010000,48.333333,-8.600000,4.816130,8.770000,-4.361854
5.600000,48.190000,48.500000,-8.600000,4.832115,8.730000,-4.297683
5.400000,48.350000,48.666667,-8.400000,4.848156,8.670000,-4.238859
5.300000,48.570000,48.833333,-8.400000,4.870467,9.170000,-4.475936
5.600000,48.630000,49.000000,-8.600000,4.880510,8.570000,-4.155080
5.300000,48.830000,49.166667,-8.800000,4.895556,8.430000,-4.089127
5.400000,49.030000,49.333333,-8.800000,4.911603,8.510000,-4.080214
5.300000,49.210000,49.500000,-8.600000,4.927621,8.450000,-4.042781
5.600000,49.330000,49.666667,-8.600000,4.943735,8.510000,-4.028520
5.400000,49.590000,49.833333,-8.600000,4.971780,9.110000,-4.377897
5.400000,49.610000,50.000000,-8.800000,4.982500,8.730000,-4.335116
5.400000,49.710000,50.166667,-8.600000,4.992460,8.570000,-4.053476
