# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-6
# Fit of Tap:
#	Ic = 173 +/- 0.12 A
#	n = 55.6 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 1.07 +/- 0.014 uV
#	R = 0.00274 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,79.290000,83.250000,5.548455,41.499540,0.271619
1.600000,79.570000,83.500000,5.564587,41.414150,0.269771
1.200000,79.750000,83.750000,5.579647,40.987200,0.269771
1.200000,80.010000,84.000000,5.595755,40.987200,0.267923
1.400000,80.390000,84.250000,5.611823,40.987200,0.273466
1.300000,80.570000,84.500000,5.650793,42.011880,0.271619
1.100000,80.830000,84.750000,5.667147,41.926490,0.269771
1.300000,81.030000,85.000000,5.683308,41.926490,0.271619
1.200000,81.250000,85.250000,5.699420,41.584930,0.273466
1.400000,81.530000,85.500000,5.715459,41.499540,0.267923
1.300000,81.710000,85.750000,5.731571,41.157980,0.267923
1.300000,81.950000,86.000000,5.747735,41.243370,0.266075
1.200000,82.170000,86.250000,5.762966,40.731030,0.277162
1.300000,82.430000,86.500000,5.779047,41.157980,0.277162
1.300000,82.670000,86.750000,5.795158,41.072590,0.271619
1.400000,82.930000,87.000000,5.811318,41.328760,0.269771
1.600000,83.150000,87.250000,5.835032,42.097270,0.271619
1.200000,83.230000,87.500000,5.844012,41.328760,0.266075
1.200000,83.670000,87.750000,5.859064,41.755710,0.267923
1.600000,83.850000,88.000000,5.875165,42.097270,0.262380
1.400000,84.130000,88.250000,5.891249,42.182660,0.269771
1.300000,84.290000,88.500000,5.907418,42.268050,0.267923
1.400000,84.670000,88.750000,5.932870,41.670320,0.267923
1.300000,84.710000,89.000000,5.942692,41.841100,0.267923
1.400000,85.030000,89.250000,5.954833,42.609610,0.269771
1.000000,85.250000,89.500000,5.970870,42.695000,0.264228
1.500000,85.470000,89.750000,5.986895,42.609610,0.269771
1.400000,85.870000,90.000000,6.003202,42.865780,0.267923
1.500000,86.110000,90.250000,6.032278,41.243370,0.271619
1.400000,86.130000,90.500000,6.041421,42.268050,0.275314
1.400000,86.350000,90.750000,6.051519,42.097270,0.267923
1.400000,86.690000,91.000000,6.067557,42.353440,0.271619
1.300000,86.950000,91.250000,6.083692,41.926490,0.271619
1.300000,87.210000,91.500000,6.098725,41.499540,0.267923
1.500000,87.530000,91.750000,6.114829,41.328760,0.271619
1.400000,87.730000,92.000000,6.130883,41.328760,0.267923
1.400000,87.950000,92.250000,6.146938,41.243370,0.269771
1.400000,88.150000,92.500000,6.163043,41.072590,0.269771
1.300000,88.430000,92.750000,6.179234,41.157980,0.277162
1.300000,88.630000,93.000000,6.195320,41.157980,0.273466
1.200000,88.810000,93.250000,6.211474,41.157980,0.264228
1.500000,89.130000,93.500000,6.251145,42.182660,0.271619
1.500000,89.390000,93.750000,6.267419,42.097270,0.271619
1.500000,89.630000,94.000000,6.283577,41.584930,0.271619
1.200000,89.830000,94.250000,6.299637,41.841100,0.269771
1.100000,90.050000,94.500000,6.315736,41.670320,0.273466
1.500000,90.310000,94.750000,6.331775,41.499540,0.267923
1.200000,90.550000,95.000000,6.347847,41.414150,0.269771
1.400000,90.810000,95.250000,6.362942,41.157980,0.273466
1.400000,91.090000,95.500000,6.379001,41.157980,0.275314
1.200000,91.210000,95.750000,6.395115,41.243370,0.273466
1.300000,91.470000,96.000000,6.411159,41.414150,0.267923
1.600000,91.770000,96.250000,6.435227,42.097270,0.269771
1.400000,91.730000,96.500000,6.444261,41.157980,0.271619
1.200000,92.170000,96.750000,6.459404,41.584930,0.266075
1.400000,92.390000,97.000000,6.475608,41.926490,0.269771
1.500000,92.610000,97.250000,6.491793,42.268050,0.273466
1.400000,92.890000,97.500000,6.507949,42.268050,0.271619
1.300000,93.290000,97.750000,6.533325,41.755710,0.266075
1.200000,93.330000,98.000000,6.543029,41.584930,0.271619
1.300000,93.570000,98.250000,6.554219,44.402800,0.267923
1.300000,93.830000,98.500000,6.569033,43.036560,0.275314
1.300000,94.110000,98.750000,6.585808,42.865780,0.269771
1.200000,94.330000,99.000000,6.601602,42.609610,0.273466
1.500000,94.590000,99.250000,6.623550,42.268050,0.271619
1.400000,94.710000,99.500000,6.633399,42.524220,0.271619
1.400000,95.170000,99.750000,6.649195,42.011880,0.269771
1.200000,95.390000,100.000000,6.664972,41.926490,0.267923
1.300000,95.590000,100.250000,6.681744,42.097270,0.271619
1.400000,95.790000,100.500000,6.697519,41.841100,0.266075
1.300000,95.950000,100.750000,6.713299,41.670320,0.273466
1.400000,96.230000,101.000000,6.729080,41.584930,0.269771
1.600000,96.490000,101.250000,6.744957,41.072590,0.273466
1.300000,96.710000,101.500000,6.763894,41.328760,0.269771
1.500000,96.990000,101.750000,6.778988,41.414150,0.279010
