# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_005
# Fit of Tap:
#	Ic = 44.8 +/- 3.4 A
#	n = 1e+03 +/- 4.8e+03 
#	Vc = 5 uV
#	Vfloor = 2.94 +/- 0.018 uV
#	R = 0.0139 +/- 0.0007 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,40.190000,42.333333,-9.600000,4.255873,8.850000,-4.342246
3.400000,40.390000,42.500000,-9.400000,4.272300,8.830000,-4.336898
3.700000,40.510000,42.666667,-9.200000,4.297927,8.770000,-4.155080
3.500000,40.610000,42.833333,-9.200000,4.308055,8.790000,-4.283422
3.700000,40.730000,43.000000,-9.400000,4.319666,8.910000,-4.338681
3.400000,41.010000,43.166667,-9.200000,4.336337,8.970000,-4.327986
3.500000,41.130000,43.333333,-9.200000,4.351960,8.910000,-4.313725
3.500000,41.330000,43.500000,-9.600000,4.368422,8.910000,-4.306595
3.400000,41.490000,43.666667,-9.400000,4.395267,8.770000,-4.151515
3.500000,41.570000,43.833333,-9.600000,4.404772,8.870000,-4.340463
3.400000,41.730000,44.000000,-9.400000,4.416200,8.830000,-4.215686
3.600000,41.930000,44.166667,-9.400000,4.431704,8.870000,-4.167558
3.400000,42.110000,44.333333,-9.000000,4.448284,8.830000,-4.160428
3.400000,42.250000,44.500000,-9.200000,4.464120,8.810000,-4.140820
3.600000,42.390000,44.666667,-9.200000,4.479725,8.830000,-4.140820
3.600000,42.570000,44.833333,-9.400000,4.496216,8.810000,-4.130125
3.300000,42.710000,45.000000,-9.400000,4.511730,8.770000,-4.151515
3.400000,42.890000,45.166667,-9.400000,4.528174,8.770000,-4.160428
3.400000,43.030000,45.333333,-9.200000,4.544014,8.790000,-4.203209
3.400000,43.190000,45.500000,-9.600000,4.560540,8.770000,-4.199643
3.500000,43.290000,45.666667,-9.400000,4.576024,8.770000,-4.233512
3.500000,43.510000,45.833333,-9.400000,4.612231,8.830000,-4.153298
3.600000,43.630000,46.000000,-9.400000,4.628998,8.790000,-4.146168
3.300000,43.850000,46.166667,-9.400000,4.644471,8.750000,-4.180036
3.100000,44.030000,46.333333,-9.400000,4.660981,8.770000,-4.174688
3.600000,44.090000,46.500000,-9.000000,4.676435,8.770000,-4.224599
3.300000,44.290000,46.666667,-9.600000,4.692896,8.830000,-4.226381
3.500000,44.430000,46.833333,-9.200000,4.708312,8.830000,-4.265597
3.700000,44.630000,47.000000,-9.600000,4.724793,8.810000,-4.272727
