# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_006
# Fit of Tap:
#	Ic = 148 A
#	n = 225 
#	Vc = 5 uV
#	Vfloor = 3.22 uV
#	R = 0.00343 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.700000,39.810000,42.000000,-9.800000,4.259224,8.970000,-4.340463
3.500000,39.890000,42.166667,-9.600000,4.269762,8.750000,-4.167558
3.600000,40.150000,42.333333,-9.000000,4.286352,8.810000,-4.171123
3.400000,40.330000,42.500000,-9.200000,4.301807,8.710000,-4.155080
3.600000,40.510000,42.666667,-9.400000,4.318319,8.730000,-4.155080
3.500000,40.670000,42.833333,-9.200000,4.334312,8.750000,-4.153298
3.500000,40.810000,43.000000,-9.400000,4.350018,8.650000,-4.169340
3.300000,41.010000,43.166667,-9.800000,4.366515,8.650000,-4.172906
3.500000,41.170000,43.333333,-9.000000,4.382030,8.670000,-4.197861
3.500000,41.330000,43.500000,-9.000000,4.398532,8.670000,-4.204991
3.700000,41.430000,43.666667,-9.200000,4.414097,8.710000,-4.229947
3.700000,41.610000,43.833333,-9.400000,4.430551,8.690000,-4.238859
3.600000,41.830000,44.000000,-9.400000,4.470329,8.830000,-4.187166
3.600000,41.930000,44.166667,-9.400000,4.486176,8.810000,-4.165775
3.600000,42.130000,44.333333,-9.000000,4.502664,8.750000,-4.156863
3.500000,42.270000,44.500000,-9.200000,4.518309,8.710000,-4.151515
3.600000,42.390000,44.666667,-9.400000,4.534856,8.690000,-4.146168
3.300000,42.590000,44.833333,-9.800000,4.550677,8.710000,-4.156863
3.500000,42.710000,45.000000,-9.400000,4.566367,8.650000,-4.172906
3.400000,42.790000,45.166667,-9.200000,4.582574,8.650000,-4.190731
3.400000,42.990000,45.333333,-9.600000,4.598316,8.670000,-4.210339
3.600000,43.110000,45.500000,-9.200000,4.614805,8.690000,-4.215686
3.600000,43.270000,45.666667,-9.600000,4.630332,8.710000,-4.238859
3.200000,43.490000,45.833333,-9.200000,4.655152,8.910000,-4.276292
3.700000,43.390000,46.000000,-9.400000,4.664625,8.710000,-4.215686
3.600000,43.470000,46.166667,-9.400000,4.678198,8.830000,-4.297683
3.400000,43.990000,46.333333,-9.600000,4.694713,8.790000,-4.286988
3.400000,44.070000,46.500000,-9.200000,4.710278,8.870000,-4.304813
3.700000,44.270000,46.666667,-9.400000,4.726758,8.870000,-4.311943
3.400000,44.430000,46.833333,-9.200000,4.742323,8.890000,-4.333333
3.500000,44.570000,47.000000,-9.400000,4.766148,8.650000,-4.165775
3.700000,44.730000,47.166667,-9.400000,4.776423,8.870000,-4.327986
3.500000,44.850000,47.333333,-9.200000,4.790204,8.930000,-4.320856
3.600000,45.050000,47.500000,-9.000000,4.806729,8.910000,-4.322638
3.300000,45.250000,47.666667,-9.400000,4.822208,8.850000,-4.279857
3.400000,45.410000,47.833333,-9.600000,4.838826,8.850000,-4.279857
3.800000,45.530000,48.000000,-9.600000,4.860481,8.830000,-4.313725
3.700000,45.570000,48.166667,-9.200000,4.870076,8.770000,-4.188948
3.500000,45.790000,48.333333,-9.200000,4.886627,8.730000,-4.178253
3.400000,46.030000,48.500000,-9.200000,4.902166,8.730000,-4.147950
3.400000,46.090000,48.666667,-9.400000,4.918644,8.690000,-4.158645
3.500000,46.250000,48.833333,-9.400000,4.934255,8.670000,-4.144385
3.500000,46.450000,49.000000,-9.200000,4.950771,8.710000,-4.142602
3.400000,46.590000,49.166667,-9.200000,4.966303,8.650000,-4.167558
3.500000,46.770000,49.333333,-9.400000,4.982847,8.650000,-4.174688
3.400000,46.930000,49.500000,-9.200000,4.998425,8.670000,-4.197861
3.500000,47.090000,49.666667,-9.400000,5.013884,8.690000,-4.215686
3.800000,47.250000,49.833333,-9.400000,5.030413,8.730000,-4.229947
3.700000,47.430000,50.000000,-9.200000,5.069534,8.750000,-4.181818
3.800000,47.510000,50.166667,-9.200000,5.086778,8.730000,-4.196078
3.400000,47.670000,50.333333,-9.400000,5.101408,8.690000,-4.160428
3.500000,47.890000,50.500000,-9.200000,5.117876,8.730000,-4.151515
3.500000,48.010000,50.666667,-9.400000,5.133474,8.670000,-4.163993
3.400000,48.230000,50.833333,-9.200000,5.150086,8.730000,-4.165775
3.300000,48.370000,51.000000,-9.400000,5.165537,8.670000,-4.188948
3.600000,48.490000,51.166667,-9.400000,5.182083,8.730000,-4.201426
3.600000,48.630000,51.333333,-9.400000,5.197823,8.710000,-4.208556
3.700000,48.790000,51.500000,-9.600000,5.213400,8.690000,-4.240642
3.700000,48.970000,51.666667,-8.800000,5.230031,8.730000,-4.240642
3.400000,49.190000,51.833333,-9.600000,5.254797,8.830000,-4.262032
3.500000,49.250000,52.000000,-9.400000,5.264369,8.730000,-4.217469
3.200000,49.430000,52.166667,-10.000000,5.278199,8.790000,-4.288770
