# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_004
# Fit of Tap:
#	Ic = 104 +/- 0.1 A
#	n = 27.6 +/- 0.92 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.015 uV
#	R = 0.00457 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,52.010000,54.833333,-9.400000,5.502020,8.730000,-4.140820
3.100000,52.130000,55.000000,-9.200000,5.518491,8.730000,-4.124777
2.900000,52.330000,55.166667,-9.200000,5.533879,8.730000,-4.096257
3.100000,52.450000,55.333333,-10.000000,5.550362,8.690000,-4.092692
2.900000,52.690000,55.500000,-9.400000,5.565884,8.630000,-4.135472
3.000000,52.810000,55.666667,-9.400000,5.582364,8.630000,-4.158645
2.900000,52.970000,55.833333,-9.400000,5.597758,8.590000,-4.197861
3.100000,53.110000,56.000000,-9.200000,5.623616,9.070000,-4.429590
3.100000,53.210000,56.166667,-9.400000,5.633021,8.650000,-4.106952
3.100000,53.390000,56.333333,-9.600000,5.646453,8.710000,-4.212121
3.000000,53.570000,56.500000,-9.600000,5.661829,8.790000,-4.265597
3.000000,53.730000,56.666667,-9.200000,5.678273,8.830000,-4.278075
2.900000,53.910000,56.833333,-9.400000,5.693632,8.890000,-4.342246
3.000000,54.070000,57.000000,-9.400000,5.709997,8.910000,-4.349376
3.200000,54.210000,57.166667,-9.200000,5.734313,8.710000,-4.112299
