# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 167 +/- 0.17 A
#	n = 70.2 +/- 3.6 
#	Vc = 5 uV
#	Vfloor = 2.88 +/- 0.0087 uV
#	R = 0.000437 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
3.000000,59.570000,65.000000,6.264698,41.670320,0.267923
3.000000,59.730000,65.166667,6.280748,42.011880,0.277162
3.000000,59.910000,65.333333,6.296722,42.097270,0.266075
3.100000,60.030000,65.500000,6.312890,42.182660,0.266075
2.800000,60.190000,65.666667,6.328969,42.438830,0.266075
2.700000,60.590000,65.833333,6.346203,41.670320,0.260532
2.900000,60.450000,66.000000,6.360296,42.011880,0.267923
3.000000,60.630000,66.166667,6.387877,41.414150,0.273466
2.900000,60.750000,66.333333,6.394768,40.901810,0.264228
3.000000,60.910000,66.500000,6.419446,40.816420,0.256837
3.000000,61.030000,66.666667,6.426307,41.926490,0.264228
2.800000,61.210000,66.833333,6.442401,41.499540,0.269771
2.700000,61.390000,67.000000,6.457096,41.243370,0.269771
2.900000,61.570000,67.166667,6.472175,40.816420,0.262380
3.000000,61.750000,67.333333,6.488463,40.731030,0.266075
3.100000,61.950000,67.500000,6.504820,40.731030,0.269771
3.000000,62.030000,67.666667,6.521455,40.560250,0.308574
3.000000,62.150000,67.833333,6.536458,40.645640,0.264228
2.800000,62.290000,68.000000,6.552588,41.328760,0.269771
2.800000,62.510000,68.166667,6.568688,39.364790,0.275314
2.800000,62.590000,68.333333,6.584912,40.389470,0.260532
3.000000,62.930000,68.500000,6.603327,40.389470,0.273466
2.700000,63.010000,68.666667,6.616652,40.731030,0.266075
2.800000,63.130000,68.833333,6.632686,41.670320,0.267923
3.000000,63.290000,69.000000,6.650024,41.926490,0.240207
3.000000,63.430000,69.166667,6.665071,41.755710,0.271619
2.600000,63.570000,69.333333,6.684774,40.645640,0.267923
2.900000,63.770000,69.500000,6.705322,42.011880,0.279010
3.100000,63.830000,69.666667,6.715180,41.926490,0.269771
3.000000,64.030000,69.833333,6.728481,42.268050,0.279010
2.800000,64.190000,70.000000,6.744637,42.268050,0.269771
2.800000,64.370000,70.166667,6.760700,41.841100,0.301183
3.100000,64.470000,70.333333,6.776293,41.755710,0.264228
2.900000,64.310000,70.500000,6.794348,42.097270,0.264228
3.100000,64.850000,70.666667,6.808344,41.499540,0.269771
2.900000,65.190000,70.833333,6.825378,41.584930,0.266075
