# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_018
# Fit of Tap:
#	Ic = 21.4 A
#	n = 50 
#	Vc = 3 uV
#	Vfloor = 1.65 uV
#	R = 0.513 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,23.590000,24.833333,-8.600000,4.882375,8.430000,-3.982175
0.900000,23.750000,24.916667,-8.600000,4.898364,8.430000,-3.894831
1.200000,23.730000,25.000000,-9.200000,4.914762,8.410000,-3.832442
1.000000,23.830000,25.083333,-11.400000,4.928883,8.490000,-3.691622
1.100000,23.890000,25.166667,-11.400000,4.944606,8.650000,-3.745098
1.200000,24.030000,25.250000,-11.000000,4.960398,8.750000,-3.834225
1.000000,24.130000,25.333333,-11.000000,4.976210,8.910000,-3.992870
1.200000,24.170000,25.416667,-10.800000,4.991908,9.070000,-4.149733
1.100000,24.310000,25.500000,-10.800000,5.008625,9.090000,-4.140820
1.300000,24.290000,25.583333,-11.000000,5.024296,9.230000,-4.363636
1.200000,24.370000,25.666667,-10.800000,5.039872,9.390000,-4.549020
1.300000,24.470000,25.750000,-11.000000,5.065204,8.490000,-3.964349
1.200000,24.530000,25.833333,-11.000000,5.072800,9.410000,-4.597148
1.100000,24.650000,25.916667,-11.200000,5.088364,9.450000,-4.741533
1.200000,24.750000,26.000000,-11.600000,5.103974,9.390000,-4.752228
1.200000,24.810000,26.083333,-11.600000,5.120723,9.390000,-4.768271
1.100000,24.910000,26.166667,-11.000000,5.136318,9.250000,-4.707665
1.100000,24.970000,26.250000,-11.000000,5.151875,9.090000,-4.582888
1.300000,25.050000,26.333333,-10.800000,5.168621,9.110000,-4.593583
1.000000,25.110000,26.416667,-10.800000,5.184254,8.910000,-4.427807
1.000000,25.210000,26.500000,-10.800000,5.199850,8.690000,-4.204991
1.400000,25.290000,26.583333,-11.000000,5.216615,8.670000,-4.238859
1.200000,25.350000,26.666667,-10.800000,5.232481,8.670000,-4.074866
1.200000,25.430000,26.750000,-11.400000,5.248159,8.530000,-3.923351
